Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
101 Tirol,60,,22,15,37
101 Tirol,61,,10,14,24
101 Tirol,62,,14,8,22
101 Tirol,63,,12,14,26
101 Tirol,64,,16,16,32
101 Tirol,65,,11,13,24
101 Tirol,66,,13,17,30
101 Tirol,67,,11,16,27
101 Tirol,68,,9,14,23
101 Tirol,69,,10,11,21
101 Tirol,70,,8,9,17
101 Tirol,71,,9,14,23
101 Tirol,72,,6,10,16
101 Tirol,73,,9,9,18
101 Tirol,74,,13,8,21
101 Tirol,75,,6,10,16
101 Tirol,76,,8,7,15
101 Tirol,77,,7,8,15
101 Tirol,78,,4,7,11
101 Tirol,79,,7,12,19
101 Tirol,80,,6,9,15
101 Tirol,81,,8,7,15
101 Tirol,82,,4,7,11
101 Tirol,83,,6,8,14
101 Tirol,84,,4,9,13
101 Tirol,85,,2,4,6
101 Tirol,86,,3,4,7
101 Tirol,87,,5,4,9
101 Tirol,88,,2,4,6
101 Tirol,89,,2,3,5
101 Tirol,90,,1,2,3
101 Tirol,92,,1,1,2
101 Tirol,94,,-,1,1
101 Tirol,97,,-,1,1
101 Tirol,Insgesamt,,1.219,1.179,2.398
102 Truden im Naturpark,0,,4,7,11
102 Truden im Naturpark,1,,10,6,16
102 Truden im Naturpark,2,,4,1,5
102 Truden im Naturpark,3,,1,5,6
102 Truden im Naturpark,4,,3,9,12
102 Truden im Naturpark,5,,6,3,9
102 Truden im Naturpark,6,,2,3,5
102 Truden im Naturpark,7,,5,2,7
102 Truden im Naturpark,8,,7,7,14
102 Truden im Naturpark,9,,1,3,4
102 Truden im Naturpark,10,,3,7,10
102 Truden im Naturpark,11,,7,6,13
102 Truden im Naturpark,12,,6,6,12
102 Truden im Naturpark,13,,5,6,11
102 Truden im Naturpark,14,,6,5,11
102 Truden im Naturpark,15,,11,5,16
102 Truden im Naturpark,16,,7,5,12
102 Truden im Naturpark,17,,8,7,15
102 Truden im Naturpark,18,,4,5,9
102 Truden im Naturpark,19,,9,9,18
102 Truden im Naturpark,20,,8,15,23
102 Truden im Naturpark,21,,7,4,11
102 Truden im Naturpark,22,,1,7,8
102 Truden im Naturpark,23,,8,6,14
102 Truden im Naturpark,24,,11,4,15
102 Truden im Naturpark,25,,5,5,10
102 Truden im Naturpark,26,,12,4,16
102 Truden im Naturpark,27,,3,11,14
102 Truden im Naturpark,28,,5,2,7
102 Truden im Naturpark,29,,9,5,14
102 Truden im Naturpark,30,,8,7,15
102 Truden im Naturpark,31,,3,5,8
102 Truden im Naturpark,32,,10,5,15
102 Truden im Naturpark,33,,7,4,11
102 Truden im Naturpark,34,,4,9,13
102 Truden im Naturpark,35,,8,9,17
102 Truden im Naturpark,36,,9,9,18
102 Truden im Naturpark,37,,3,3,6
102 Truden im Naturpark,38,,1,7,8
102 Truden im Naturpark,39,,9,10,19
102 Truden im Naturpark,40,,6,10,16
102 Truden im Naturpark,41,,12,6,18
102 Truden im Naturpark,42,,8,7,15
102 Truden im Naturpark,43,,8,8,16
102 Truden im Naturpark,44,,9,8,17
102 Truden im Naturpark,45,,11,6,17
102 Truden im Naturpark,46,,8,3,11
102 Truden im Naturpark,47,,8,6,14
102 Truden im Naturpark,48,,8,13,21
102 Truden im Naturpark,49,,7,10,17
102 Truden im Naturpark,50,,5,11,16
102 Truden im Naturpark,51,,6,10,16
102 Truden im Naturpark,52,,7,5,12
102 Truden im Naturpark,53,,7,10,17
102 Truden im Naturpark,54,,5,6,11
102 Truden im Naturpark,55,,9,6,15
102 Truden im Naturpark,56,,5,6,11
102 Truden im Naturpark,57,,8,5,13
102 Truden im Naturpark,58,,3,2,5
102 Truden im Naturpark,59,,6,3,9
102 Truden im Naturpark,60,,1,6,7
102 Truden im Naturpark,61,,6,1,7
102 Truden im Naturpark,62,,7,6,13
102 Truden im Naturpark,63,,5,2,7
102 Truden im Naturpark,64,,3,5,8
102 Truden im Naturpark,65,,4,5,9
102 Truden im Naturpark,66,,4,4,8
102 Truden im Naturpark,67,,4,5,9
102 Truden im Naturpark,68,,2,4,6
102 Truden im Naturpark,69,,8,2,10
102 Truden im Naturpark,70,,5,7,12
102 Truden im Naturpark,71,,3,4,7
102 Truden im Naturpark,72,,4,3,7
102 Truden im Naturpark,73,,3,3,6
102 Truden im Naturpark,74,,5,1,6
102 Truden im Naturpark,75,,5,7,12
102 Truden im Naturpark,76,,4,3,7
102 Truden im Naturpark,77,,5,4,9
102 Truden im Naturpark,78,,2,7,9
102 Truden im Naturpark,79,,-,6,6
102 Truden im Naturpark,80,,-,6,6
102 Truden im Naturpark,81,,3,6,9
102 Truden im Naturpark,82,,1,7,8
102 Truden im Naturpark,83,,-,5,5
102 Truden im Naturpark,84,,-,7,7
102 Truden im Naturpark,85,,1,6,7
102 Truden im Naturpark,86,,2,4,6
102 Truden im Naturpark,87,,1,3,4
102 Truden im Naturpark,88,,-,2,2
102 Truden im Naturpark,89,,1,4,5
102 Truden im Naturpark,90,,-,1,1
102 Truden im Naturpark,Insgesamt,,475,515,990
103 Taufers im Münstertal,0,,6,5,11
103 Taufers im Münstertal,1,,6,8,14
103 Taufers im Münstertal,2,,4,7,11
103 Taufers im Münstertal,3,,1,5,6
103 Taufers im Münstertal,4,,8,6,14
103 Taufers im Münstertal,5,,4,2,6
103 Taufers im Münstertal,6,,4,5,9
103 Taufers im Münstertal,7,,5,6,11
103 Taufers im Münstertal,8,,4,4,8
103 Taufers im Münstertal,9,,3,3,6
103 Taufers im Münstertal,10,,6,8,14
103 Taufers im Münstertal,11,,4,4,8
103 Taufers im Münstertal,12,,6,3,9
103 Taufers im Münstertal,13,,9,9,18
103 Taufers im Münstertal,14,,6,8,14
103 Taufers im Münstertal,15,,3,5,8
103 Taufers im Münstertal,16,,8,8,16
103 Taufers im Münstertal,17,,6,10,16
103 Taufers im Münstertal,18,,8,7,15
103 Taufers im Münstertal,19,,8,3,11
103 Taufers im Münstertal,20,,6,9,15
103 Taufers im Münstertal,21,,3,6,9
103 Taufers im Münstertal,22,,6,5,11
103 Taufers im Münstertal,23,,5,4,9
103 Taufers im Münstertal,24,,4,7,11
103 Taufers im Münstertal,25,,4,6,10
103 Taufers im Münstertal,26,,5,10,15
103 Taufers im Münstertal,27,,8,5,13
103 Taufers im Münstertal,28,,11,5,16
103 Taufers im Münstertal,29,,5,3,8
103 Taufers im Münstertal,30,,9,3,12
103 Taufers im Münstertal,31,,4,3,7
103 Taufers im Münstertal,32,,3,6,9
103 Taufers im Münstertal,33,,10,4,14
103 Taufers im Münstertal,34,,5,8,13
103 Taufers im Münstertal,35,,1,6,7
103 Taufers im Münstertal,36,,4,7,11
103 Taufers im Münstertal,37,,7,14,21
103 Taufers im Münstertal,38,,6,8,14
103 Taufers im Münstertal,39,,9,5,14
103 Taufers im Münstertal,40,,10,11,21
103 Taufers im Münstertal,41,,3,5,8
103 Taufers im Münstertal,42,,5,10,15
103 Taufers im Münstertal,43,,12,6,18
103 Taufers im Münstertal,44,,7,13,20
103 Taufers im Münstertal,45,,9,9,18
103 Taufers im Münstertal,46,,12,8,20
103 Taufers im Münstertal,47,,10,7,17
103 Taufers im Münstertal,48,,12,6,18
103 Taufers im Münstertal,49,,6,10,16
103 Taufers im Münstertal,50,,5,6,11
103 Taufers im Münstertal,51,,9,7,16
103 Taufers im Münstertal,52,,11,10,21
103 Taufers im Münstertal,53,,4,3,7
103 Taufers im Münstertal,54,,4,6,10
103 Taufers im Münstertal,55,,7,4,11
103 Taufers im Münstertal,56,,6,2,8
103 Taufers im Münstertal,57,,5,4,9
103 Taufers im Münstertal,58,,7,1,8
103 Taufers im Münstertal,59,,6,1,7
103 Taufers im Münstertal,60,,5,1,6
103 Taufers im Münstertal,61,,3,7,10
103 Taufers im Münstertal,62,,3,3,6
103 Taufers im Münstertal,63,,3,4,7
103 Taufers im Münstertal,64,,1,-,1
103 Taufers im Münstertal,65,,6,4,10
103 Taufers im Münstertal,66,,4,5,9
103 Taufers im Münstertal,67,,3,7,10
103 Taufers im Münstertal,68,,2,3,5
103 Taufers im Münstertal,69,,5,4,9
103 Taufers im Münstertal,70,,7,9,16
103 Taufers im Münstertal,71,,3,4,7
103 Taufers im Münstertal,72,,2,9,11
103 Taufers im Münstertal,73,,4,2,6
103 Taufers im Münstertal,74,,3,7,10
103 Taufers im Münstertal,75,,4,5,9
103 Taufers im Münstertal,76,,5,1,6
103 Taufers im Münstertal,77,,8,3,11
103 Taufers im Münstertal,78,,2,3,5
103 Taufers im Münstertal,79,,4,6,10
103 Taufers im Münstertal,80,,3,4,7
103 Taufers im Münstertal,81,,3,3,6
103 Taufers im Münstertal,82,,1,4,5
103 Taufers im Münstertal,83,,1,5,6
103 Taufers im Münstertal,84,,-,5,5
103 Taufers im Münstertal,85,,3,1,4
103 Taufers im Münstertal,86,,1,2,3
103 Taufers im Münstertal,87,,1,-,1
103 Taufers im Münstertal,88,,3,1,4
103 Taufers im Münstertal,89,,1,-,1
103 Taufers im Münstertal,90,,-,2,2
103 Taufers im Münstertal,91,,1,1,2
103 Taufers im Münstertal,94,,1,-,1
103 Taufers im Münstertal,95,,-,1,1
103 Taufers im Münstertal,96,,-,2,2
103 Taufers im Münstertal,99,,-,1,1
103 Taufers im Münstertal,Insgesamt,,470,488,958
104 Ulten,0,,18,10,28
104 Ulten,1,,8,10,18
104 Ulten,2,,13,10,23
104 Ulten,3,,17,22,39
104 Ulten,4,,17,13,30
104 Ulten,5,,22,19,41
104 Ulten,6,,16,19,35
104 Ulten,7,,19,16,35
104 Ulten,8,,17,16,33
104 Ulten,9,,14,15,29
104 Ulten,10,,16,16,32
104 Ulten,11,,14,19,33
104 Ulten,12,,11,14,25
104 Ulten,13,,12,16,28
104 Ulten,14,,19,15,34
104 Ulten,15,,23,14,37
104 Ulten,16,,17,17,34
104 Ulten,17,,23,31,54
104 Ulten,18,,16,18,34
104 Ulten,19,,17,28,45
104 Ulten,20,,16,20,36
104 Ulten,21,,19,17,36
104 Ulten,22,,21,9,30
104 Ulten,23,,17,16,33
104 Ulten,24,,20,19,39
104 Ulten,25,,22,15,37
104 Ulten,26,,15,20,35
104 Ulten,27,,21,17,38
104 Ulten,28,,18,18,36
104 Ulten,29,,17,16,33
104 Ulten,30,,22,14,36
104 Ulten,31,,20,15,35
104 Ulten,32,,16,18,34
104 Ulten,33,,24,22,46
104 Ulten,34,,18,24,42
104 Ulten,35,,27,13,40
104 Ulten,36,,21,19,40
104 Ulten,37,,26,21,47
104 Ulten,38,,21,24,45
104 Ulten,39,,29,22,51
104 Ulten,40,,28,25,53
104 Ulten,41,,16,19,35
104 Ulten,42,,21,17,38
104 Ulten,43,,28,27,55
104 Ulten,44,,23,20,43
104 Ulten,45,,28,26,54
104 Ulten,46,,30,21,51
104 Ulten,47,,28,17,45
104 Ulten,48,,25,20,45
104 Ulten,49,,23,23,46
104 Ulten,50,,26,16,42
104 Ulten,51,,34,22,56
104 Ulten,52,,17,16,33
104 Ulten,53,,13,12,25
104 Ulten,54,,18,16,34
104 Ulten,55,,24,13,37
104 Ulten,56,,18,13,31
104 Ulten,57,,19,17,36
104 Ulten,58,,19,14,33
104 Ulten,59,,17,10,27
104 Ulten,60,,13,12,25
104 Ulten,61,,16,9,25
104 Ulten,62,,15,15,30
104 Ulten,63,,9,13,22
104 Ulten,64,,14,20,34
104 Ulten,65,,17,16,33
104 Ulten,66,,9,15,24
104 Ulten,67,,12,10,22
104 Ulten,68,,16,9,25
104 Ulten,69,,19,16,35
104 Ulten,70,,6,10,16
104 Ulten,71,,10,10,20
104 Ulten,72,,8,9,17
104 Ulten,73,,10,12,22
104 Ulten,74,,10,13,23
104 Ulten,75,,5,13,18
104 Ulten,76,,11,8,19
104 Ulten,77,,10,8,18
104 Ulten,78,,12,15,27
104 Ulten,79,,4,13,17
104 Ulten,80,,9,13,22
104 Ulten,81,,6,17,23
104 Ulten,82,,5,13,18
104 Ulten,83,,13,12,25
104 Ulten,84,,6,11,17
104 Ulten,85,,7,22,29
104 Ulten,86,,4,7,11
104 Ulten,87,,8,8,16
104 Ulten,88,,5,9,14
104 Ulten,89,,1,10,11
104 Ulten,90,,2,-,2
104 Ulten,91,,1,1,2
104 Ulten,92,,-,1,1
104 Ulten,93,,2,-,2
104 Ulten,94,,-,2,2
104 Ulten,97,,-,3,3
104 Ulten,98,,-,1,1
104 Ulten,110,,-,1,1
104 Ulten,Insgesamt,,1.489,1.438,2.927
105 Pfatten,0,,7,6,13
105 Pfatten,1,,7,4,11
105 Pfatten,2,,8,5,13
105 Pfatten,3,,5,12,17
105 Pfatten,4,,2,6,8
105 Pfatten,5,,13,6,19
105 Pfatten,6,,3,6,9
105 Pfatten,7,,4,3,7
105 Pfatten,8,,6,6,12
105 Pfatten,9,,4,7,11
105 Pfatten,10,,10,5,15
105 Pfatten,11,,5,3,8
105 Pfatten,12,,4,8,12
105 Pfatten,13,,5,7,12
105 Pfatten,14,,8,10,18
105 Pfatten,15,,4,5,9
105 Pfatten,16,,6,7,13
105 Pfatten,17,,8,5,13
105 Pfatten,18,,10,7,17
105 Pfatten,19,,7,5,12
105 Pfatten,20,,2,6,8
105 Pfatten,21,,7,4,11
105 Pfatten,22,,5,9,14
105 Pfatten,23,,4,7,11
105 Pfatten,24,,2,8,10
105 Pfatten,25,,3,9,12
105 Pfatten,26,,5,3,8
105 Pfatten,27,,10,4,14
105 Pfatten,28,,2,6,8
105 Pfatten,29,,7,11,18
105 Pfatten,30,,5,10,15
105 Pfatten,31,,8,5,13
105 Pfatten,32,,7,10,17
105 Pfatten,33,,3,11,14
105 Pfatten,34,,15,10,25
105 Pfatten,35,,11,6,17
105 Pfatten,36,,10,9,19
105 Pfatten,37,,11,8,19
105 Pfatten,38,,13,6,19
105 Pfatten,39,,8,5,13
105 Pfatten,40,,9,7,16
105 Pfatten,41,,12,7,19
105 Pfatten,42,,10,8,18
105 Pfatten,43,,11,11,22
105 Pfatten,44,,9,3,12
105 Pfatten,45,,7,10,17
105 Pfatten,46,,9,14,23
105 Pfatten,47,,11,16,27
105 Pfatten,48,,7,8,15
105 Pfatten,49,,6,13,19
105 Pfatten,50,,7,6,13
105 Pfatten,51,,16,5,21
105 Pfatten,52,,9,8,17
105 Pfatten,53,,6,5,11
105 Pfatten,54,,12,2,14
105 Pfatten,55,,6,5,11
105 Pfatten,56,,1,7,8
105 Pfatten,57,,3,5,8
105 Pfatten,58,,6,6,12
105 Pfatten,59,,9,2,11
105 Pfatten,60,,3,2,5
105 Pfatten,61,,7,7,14
105 Pfatten,62,,5,4,9
105 Pfatten,63,,6,3,9
105 Pfatten,64,,5,2,7
105 Pfatten,65,,2,3,5
105 Pfatten,66,,4,3,7
105 Pfatten,67,,5,6,11
105 Pfatten,68,,3,3,6
105 Pfatten,69,,4,2,6
105 Pfatten,70,,1,2,3
105 Pfatten,71,,4,1,5
105 Pfatten,72,,3,3,6
105 Pfatten,73,,6,3,9
105 Pfatten,74,,4,6,10
105 Pfatten,75,,1,2,3
105 Pfatten,76,,-,5,5
105 Pfatten,77,,2,4,6
105 Pfatten,78,,2,2,4
105 Pfatten,79,,-,5,5
105 Pfatten,80,,-,1,1
105 Pfatten,82,,2,2,4
105 Pfatten,83,,1,3,4
105 Pfatten,84,,1,3,4
105 Pfatten,85,,2,-,2
105 Pfatten,86,,1,-,1
105 Pfatten,87,,-,1,1
105 Pfatten,88,,-,1,1
105 Pfatten,90,,-,1,1
105 Pfatten,91,,1,1,2
105 Pfatten,92,,-,1,1
105 Pfatten,Insgesamt,,505,500,1.005
106 Olang,0,,21,18,39
106 Olang,1,,12,20,32
106 Olang,2,,6,18,24
106 Olang,3,,23,11,34
106 Olang,4,,16,12,28
106 Olang,5,,20,11,31
106 Olang,6,,16,14,30
106 Olang,7,,19,21,40
106 Olang,8,,18,23,41
106 Olang,9,,17,17,34
106 Olang,10,,18,23,41
106 Olang,11,,24,18,42
106 Olang,12,,27,23,50
106 Olang,13,,19,10,29
106 Olang,14,,21,11,32
106 Olang,15,,21,24,45
106 Olang,16,,16,17,33
106 Olang,17,,26,19,45
106 Olang,18,,25,23,48
106 Olang,19,,22,19,41
106 Olang,20,,16,19,35
106 Olang,21,,26,21,47
106 Olang,22,,16,18,34
106 Olang,23,,13,26,39
106 Olang,24,,26,13,39
106 Olang,25,,16,19,35
106 Olang,26,,22,26,48
106 Olang,27,,12,21,33
106 Olang,28,,22,22,44
106 Olang,29,,18,24,42
106 Olang,30,,21,19,40
106 Olang,31,,31,29,60
106 Olang,32,,22,23,45
106 Olang,33,,27,27,54
106 Olang,34,,15,28,43
106 Olang,35,,28,27,55
106 Olang,36,,26,18,44
106 Olang,37,,32,21,53
106 Olang,38,,23,21,44
106 Olang,39,,21,32,53
106 Olang,40,,28,25,53
106 Olang,41,,33,23,56
106 Olang,42,,33,25,58
106 Olang,43,,19,25,44
106 Olang,44,,21,28,49
106 Olang,45,,24,23,47
106 Olang,46,,26,13,39
106 Olang,47,,15,27,42
106 Olang,48,,21,26,47
106 Olang,49,,27,16,43
106 Olang,50,,23,13,36
106 Olang,51,,26,12,38
106 Olang,52,,15,28,43
106 Olang,53,,17,18,35
106 Olang,54,,15,19,34
106 Olang,55,,16,21,37
106 Olang,56,,16,13,29
106 Olang,57,,8,13,21
106 Olang,58,,32,16,48
106 Olang,59,,22,11,33
106 Olang,60,,19,22,41
106 Olang,61,,14,23,37
106 Olang,62,,15,13,28
106 Olang,63,,18,11,29
106 Olang,64,,15,6,21
106 Olang,65,,12,16,28
106 Olang,66,,14,17,31
106 Olang,67,,13,13,26
106 Olang,68,,16,9,25
106 Olang,69,,12,8,20
106 Olang,70,,8,14,22
106 Olang,71,,7,9,16
106 Olang,72,,6,8,14
106 Olang,73,,7,15,22
106 Olang,74,,11,9,20
106 Olang,75,,9,15,24
106 Olang,76,,10,10,20
106 Olang,77,,3,6,9
106 Olang,78,,13,7,20
106 Olang,79,,8,13,21
106 Olang,80,,4,7,11
106 Olang,81,,5,8,13
106 Olang,82,,2,10,12
106 Olang,83,,3,4,7
106 Olang,84,,3,7,10
106 Olang,85,,3,2,5
106 Olang,86,,2,5,7
106 Olang,87,,3,2,5
106 Olang,88,,1,5,6
106 Olang,89,,1,1,2
106 Olang,91,,-,1,1
106 Olang,92,,-,1,1
106 Olang,93,,1,3,4
106 Olang,94,,-,2,2
106 Olang,Insgesamt,,1.515,1.503,3.018
107 Pfitsch,0,,12,22,34
107 Pfitsch,1,,14,9,23
107 Pfitsch,2,,22,12,34
107 Pfitsch,3,,18,17,35
107 Pfitsch,4,,21,11,32
107 Pfitsch,5,,16,11,27
107 Pfitsch,6,,22,20,42
107 Pfitsch,7,,11,10,21
107 Pfitsch,8,,22,25,47
107 Pfitsch,9,,17,18,35
107 Pfitsch,10,,12,17,29
107 Pfitsch,11,,14,14,28
107 Pfitsch,12,,12,14,26
107 Pfitsch,13,,16,10,26
107 Pfitsch,14,,16,20,36
107 Pfitsch,15,,13,14,27
107 Pfitsch,16,,15,15,30
107 Pfitsch,17,,19,14,33
107 Pfitsch,18,,17,16,33
107 Pfitsch,19,,8,18,26
107 Pfitsch,20,,15,15,30
107 Pfitsch,21,,12,17,29
107 Pfitsch,22,,14,8,22
107 Pfitsch,23,,17,11,28
107 Pfitsch,24,,24,12,36
107 Pfitsch,25,,21,27,48
107 Pfitsch,26,,29,16,45
107 Pfitsch,27,,20,19,39
107 Pfitsch,28,,21,17,38
107 Pfitsch,29,,30,17,47
107 Pfitsch,30,,26,19,45
107 Pfitsch,31,,16,17,33
107 Pfitsch,32,,19,24,43
107 Pfitsch,33,,17,27,44
107 Pfitsch,34,,17,20,37
107 Pfitsch,35,,20,20,40
107 Pfitsch,36,,21,20,41
107 Pfitsch,37,,26,15,41
107 Pfitsch,38,,19,21,40
107 Pfitsch,39,,25,20,45
107 Pfitsch,40,,23,21,44
107 Pfitsch,41,,20,16,36
107 Pfitsch,42,,28,17,45
107 Pfitsch,43,,20,21,41
107 Pfitsch,44,,16,27,43
107 Pfitsch,45,,21,18,39
107 Pfitsch,46,,26,18,44
107 Pfitsch,47,,22,21,43
107 Pfitsch,48,,15,24,39
107 Pfitsch,49,,14,17,31
107 Pfitsch,50,,24,15,39
107 Pfitsch,51,,23,23,46
107 Pfitsch,52,,18,12,30
107 Pfitsch,53,,14,14,28
107 Pfitsch,54,,21,21,42
107 Pfitsch,55,,21,14,35
107 Pfitsch,56,,19,23,42
107 Pfitsch,57,,24,14,38
107 Pfitsch,58,,20,20,40
107 Pfitsch,59,,13,19,32
107 Pfitsch,60,,8,8,16
107 Pfitsch,61,,10,11,21
107 Pfitsch,62,,14,13,27
107 Pfitsch,63,,11,12,23
107 Pfitsch,64,,11,14,25
107 Pfitsch,65,,22,11,33
107 Pfitsch,66,,20,13,33
107 Pfitsch,67,,13,17,30
107 Pfitsch,68,,13,15,28
107 Pfitsch,69,,14,8,22
107 Pfitsch,70,,4,14,18
107 Pfitsch,71,,6,11,17
107 Pfitsch,72,,8,12,20
107 Pfitsch,73,,5,7,12
107 Pfitsch,74,,11,5,16
107 Pfitsch,75,,13,11,24
107 Pfitsch,76,,4,13,17
107 Pfitsch,77,,8,9,17
107 Pfitsch,78,,4,12,16
107 Pfitsch,79,,11,10,21
107 Pfitsch,80,,5,12,17
107 Pfitsch,81,,7,9,16
107 Pfitsch,82,,3,9,12
107 Pfitsch,83,,7,8,15
107 Pfitsch,84,,-,13,13
107 Pfitsch,85,,3,8,11
107 Pfitsch,86,,4,4,8
107 Pfitsch,87,,3,7,10
107 Pfitsch,88,,-,4,4
107 Pfitsch,89,,2,2,4
107 Pfitsch,90,,-,1,1
107 Pfitsch,91,,1,2,3
107 Pfitsch,92,,1,1,2
107 Pfitsch,93,,1,1,2
107 Pfitsch,96,,-,1,1
107 Pfitsch,97,,-,1,1
107 Pfitsch,98,,-,1,1
107 Pfitsch,Insgesamt,,1.375,1.354,2.729
108 Ahrntal,0,,27,49,76
108 Ahrntal,1,,39,41,80
108 Ahrntal,2,,39,35,74
108 Ahrntal,3,,34,36,70
108 Ahrntal,4,,30,37,67
108 Ahrntal,5,,31,38,69
108 Ahrntal,6,,30,33,63
108 Ahrntal,7,,33,31,64
108 Ahrntal,8,,49,41,90
108 Ahrntal,9,,33,37,70
108 Ahrntal,10,,36,36,72
108 Ahrntal,11,,41,44,85
108 Ahrntal,12,,39,51,90
108 Ahrntal,13,,36,31,67
108 Ahrntal,14,,27,26,53
108 Ahrntal,15,,39,40,79
108 Ahrntal,16,,41,34,75
108 Ahrntal,17,,27,36,63
108 Ahrntal,18,,41,31,72
108 Ahrntal,19,,39,35,74
108 Ahrntal,20,,28,32,60
108 Ahrntal,21,,37,38,75
108 Ahrntal,22,,37,50,87
108 Ahrntal,23,,38,43,81
108 Ahrntal,24,,42,31,73
108 Ahrntal,25,,46,48,94
108 Ahrntal,26,,43,46,89
108 Ahrntal,27,,53,38,91
108 Ahrntal,28,,38,36,74
108 Ahrntal,29,,39,44,83
108 Ahrntal,30,,35,42,77
108 Ahrntal,31,,50,44,94
108 Ahrntal,32,,51,42,93
108 Ahrntal,33,,41,40,81
108 Ahrntal,34,,50,39,89
108 Ahrntal,35,,48,38,86
108 Ahrntal,36,,57,54,111
108 Ahrntal,37,,67,43,110
108 Ahrntal,38,,53,44,97
108 Ahrntal,39,,52,44,96
108 Ahrntal,40,,52,42,94
108 Ahrntal,41,,42,49,91
108 Ahrntal,42,,59,42,101
108 Ahrntal,43,,59,45,104
108 Ahrntal,44,,53,43,96
108 Ahrntal,45,,51,44,95
108 Ahrntal,46,,37,51,88
108 Ahrntal,47,,34,37,71
108 Ahrntal,48,,40,30,70
108 Ahrntal,49,,42,39,81
108 Ahrntal,50,,47,29,76
108 Ahrntal,51,,26,38,64
108 Ahrntal,52,,36,19,55
108 Ahrntal,53,,36,26,62
108 Ahrntal,54,,35,21,56
108 Ahrntal,55,,27,29,56
108 Ahrntal,56,,27,34,61
108 Ahrntal,57,,33,25,58
108 Ahrntal,58,,31,20,51
108 Ahrntal,59,,32,31,63
108 Ahrntal,60,,28,27,55
108 Ahrntal,61,,25,18,43
108 Ahrntal,62,,17,22,39
108 Ahrntal,63,,20,13,33
108 Ahrntal,64,,19,18,37
108 Ahrntal,65,,23,33,56
108 Ahrntal,66,,28,31,59
108 Ahrntal,67,,30,33,63
108 Ahrntal,68,,31,23,54
108 Ahrntal,69,,24,24,48
108 Ahrntal,70,,34,29,63
108 Ahrntal,71,,25,22,47
108 Ahrntal,72,,20,15,35
108 Ahrntal,73,,18,37,55
108 Ahrntal,74,,19,20,39
108 Ahrntal,75,,17,17,34
108 Ahrntal,76,,17,26,43
108 Ahrntal,77,,25,17,42
108 Ahrntal,78,,18,17,35
108 Ahrntal,79,,14,16,30
108 Ahrntal,80,,12,24,36
108 Ahrntal,81,,12,17,29
108 Ahrntal,82,,13,15,28
108 Ahrntal,83,,7,15,22
108 Ahrntal,84,,9,11,20
108 Ahrntal,85,,6,9,15
108 Ahrntal,86,,5,12,17
108 Ahrntal,87,,4,6,10
108 Ahrntal,88,,2,5,7
108 Ahrntal,89,,6,4,10
108 Ahrntal,90,,-,4,4
108 Ahrntal,91,,1,4,5
108 Ahrntal,92,,1,1,2
108 Ahrntal,93,,1,5,6
108 Ahrntal,94,,1,6,7
108 Ahrntal,98,,1,-,1
108 Ahrntal,101,,-,1,1
108 Ahrntal,Insgesamt,,2.948,2.869,5.817
109 Gsies,0,,14,10,24
109 Gsies,1,,18,11,29
109 Gsies,2,,22,18,40
109 Gsies,3,,16,15,31
109 Gsies,4,,9,13,22
109 Gsies,5,,19,17,36
109 Gsies,6,,13,12,25
109 Gsies,7,,14,14,28
109 Gsies,8,,10,12,22
109 Gsies,9,,27,10,37
109 Gsies,10,,18,5,23
109 Gsies,11,,14,16,30
109 Gsies,12,,10,17,27
109 Gsies,13,,15,17,32
109 Gsies,14,,9,17,26
109 Gsies,15,,17,18,35
109 Gsies,16,,17,10,27
109 Gsies,17,,14,24,38
109 Gsies,18,,17,12,29
109 Gsies,19,,10,13,23
109 Gsies,20,,7,17,24
109 Gsies,21,,20,17,37
109 Gsies,22,,12,16,28
109 Gsies,23,,17,14,31
109 Gsies,24,,14,9,23
109 Gsies,25,,17,10,27
109 Gsies,26,,18,19,37
109 Gsies,27,,16,16,32
109 Gsies,28,,21,22,43
109 Gsies,29,,9,14,23
109 Gsies,30,,15,11,26
109 Gsies,31,,13,17,30
109 Gsies,32,,12,17,29
109 Gsies,33,,17,20,37
109 Gsies,34,,18,17,35
109 Gsies,35,,13,11,24
109 Gsies,36,,9,21,30
109 Gsies,37,,20,17,37
109 Gsies,38,,26,13,39
109 Gsies,39,,25,11,36
109 Gsies,40,,16,15,31
109 Gsies,41,,17,13,30
109 Gsies,42,,15,19,34
109 Gsies,43,,19,5,24
109 Gsies,44,,16,18,34
109 Gsies,45,,14,14,28
109 Gsies,46,,16,8,24
109 Gsies,47,,9,14,23
109 Gsies,48,,16,20,36
109 Gsies,49,,12,14,26
109 Gsies,50,,16,16,32
109 Gsies,51,,12,14,26
109 Gsies,52,,16,6,22
109 Gsies,53,,15,10,25
109 Gsies,54,,16,6,22
109 Gsies,55,,19,6,25
109 Gsies,56,,17,14,31
109 Gsies,57,,15,12,27
109 Gsies,58,,10,8,18
109 Gsies,59,,15,16,31
109 Gsies,60,,7,10,17
109 Gsies,61,,22,6,28
109 Gsies,62,,15,11,26
109 Gsies,63,,4,12,16
109 Gsies,64,,7,13,20
109 Gsies,65,,9,9,18
109 Gsies,66,,5,13,18
109 Gsies,67,,6,11,17
109 Gsies,68,,8,11,19
109 Gsies,69,,6,9,15
109 Gsies,70,,9,8,17
109 Gsies,71,,10,7,17
