Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
102 Truden im Naturpark,69,,3,3,6
102 Truden im Naturpark,70,,5,-,5
102 Truden im Naturpark,71,,6,7,13
102 Truden im Naturpark,72,,4,4,8
102 Truden im Naturpark,73,,5,4,9
102 Truden im Naturpark,74,,3,9,12
102 Truden im Naturpark,75,,-,7,7
102 Truden im Naturpark,76,,1,6,7
102 Truden im Naturpark,77,,4,6,10
102 Truden im Naturpark,78,,2,8,10
102 Truden im Naturpark,79,,-,5,5
102 Truden im Naturpark,80,,-,7,7
102 Truden im Naturpark,81,,3,6,9
102 Truden im Naturpark,82,,2,5,7
102 Truden im Naturpark,83,,1,4,5
102 Truden im Naturpark,84,,-,5,5
102 Truden im Naturpark,85,,1,4,5
102 Truden im Naturpark,86,,1,1,2
102 Truden im Naturpark,89,,1,1,2
102 Truden im Naturpark,90,,-,1,1
102 Truden im Naturpark,93,,-,1,1
102 Truden im Naturpark,95,,-,1,1
103 Taufers im Münstertal,0,,6,4,10
103 Taufers im Münstertal,1,,4,4,8
103 Taufers im Münstertal,2,,4,5,9
103 Taufers im Münstertal,3,,5,6,11
103 Taufers im Münstertal,4,,5,4,9
103 Taufers im Münstertal,5,,3,3,6
103 Taufers im Münstertal,6,,8,8,16
103 Taufers im Münstertal,7,,4,4,8
103 Taufers im Münstertal,8,,6,4,10
103 Taufers im Münstertal,9,,9,9,18
103 Taufers im Münstertal,10,,6,8,14
103 Taufers im Münstertal,11,,3,5,8
103 Taufers im Münstertal,12,,9,8,17
103 Taufers im Münstertal,13,,7,10,17
103 Taufers im Münstertal,14,,9,7,16
103 Taufers im Münstertal,15,,8,2,10
103 Taufers im Münstertal,16,,6,8,14
103 Taufers im Münstertal,17,,4,6,10
103 Taufers im Münstertal,18,,6,3,9
103 Taufers im Münstertal,19,,4,3,7
103 Taufers im Münstertal,20,,5,7,12
103 Taufers im Münstertal,21,,5,5,10
103 Taufers im Münstertal,22,,5,11,16
103 Taufers im Münstertal,23,,10,2,12
103 Taufers im Münstertal,24,,9,6,15
103 Taufers im Münstertal,25,,8,5,13
103 Taufers im Münstertal,26,,9,3,12
103 Taufers im Münstertal,27,,8,5,13
103 Taufers im Münstertal,28,,6,2,8
103 Taufers im Münstertal,29,,9,5,14
103 Taufers im Münstertal,30,,5,6,11
103 Taufers im Münstertal,31,,2,4,6
103 Taufers im Münstertal,32,,4,8,12
103 Taufers im Münstertal,33,,7,14,21
103 Taufers im Münstertal,34,,6,8,14
103 Taufers im Münstertal,35,,10,6,16
103 Taufers im Münstertal,36,,9,10,19
103 Taufers im Münstertal,37,,4,5,9
103 Taufers im Münstertal,38,,8,8,16
103 Taufers im Münstertal,39,,12,7,19
103 Taufers im Münstertal,40,,7,12,19
103 Taufers im Münstertal,41,,10,10,20
103 Taufers im Münstertal,42,,11,9,20
103 Taufers im Münstertal,43,,9,8,17
103 Taufers im Münstertal,44,,14,6,20
103 Taufers im Münstertal,45,,6,9,15
103 Taufers im Münstertal,46,,5,6,11
103 Taufers im Münstertal,47,,9,7,16
103 Taufers im Münstertal,48,,10,10,20
103 Taufers im Münstertal,49,,4,3,7
103 Taufers im Münstertal,50,,3,6,9
103 Taufers im Münstertal,51,,7,3,10
103 Taufers im Münstertal,52,,6,2,8
103 Taufers im Münstertal,53,,5,4,9
103 Taufers im Münstertal,54,,7,1,8
103 Taufers im Münstertal,55,,5,1,6
103 Taufers im Münstertal,56,,5,1,6
103 Taufers im Münstertal,57,,3,7,10
103 Taufers im Münstertal,58,,3,3,6
103 Taufers im Münstertal,59,,2,3,5
103 Taufers im Münstertal,60,,1,-,1
103 Taufers im Münstertal,61,,6,5,11
103 Taufers im Münstertal,62,,5,5,10
103 Taufers im Münstertal,63,,4,6,10
103 Taufers im Münstertal,64,,3,3,6
103 Taufers im Münstertal,65,,4,4,8
103 Taufers im Münstertal,66,,8,9,17
103 Taufers im Münstertal,67,,3,4,7
103 Taufers im Münstertal,68,,2,9,11
103 Taufers im Münstertal,69,,6,2,8
103 Taufers im Münstertal,70,,3,8,11
103 Taufers im Münstertal,71,,6,5,11
103 Taufers im Münstertal,72,,5,1,6
103 Taufers im Münstertal,73,,8,3,11
103 Taufers im Münstertal,74,,3,3,6
103 Taufers im Münstertal,75,,4,6,10
103 Taufers im Münstertal,76,,3,3,6
103 Taufers im Münstertal,77,,3,4,7
103 Taufers im Münstertal,78,,2,4,6
103 Taufers im Münstertal,79,,1,5,6
103 Taufers im Münstertal,80,,-,7,7
103 Taufers im Münstertal,81,,3,5,8
103 Taufers im Münstertal,82,,2,2,4
103 Taufers im Münstertal,83,,2,-,2
103 Taufers im Münstertal,84,,3,2,5
103 Taufers im Münstertal,85,,1,2,3
103 Taufers im Münstertal,86,,-,2,2
103 Taufers im Münstertal,87,,2,3,5
103 Taufers im Münstertal,88,,1,-,1
103 Taufers im Münstertal,89,,1,1,2
103 Taufers im Münstertal,90,,1,-,1
103 Taufers im Münstertal,91,,-,1,1
103 Taufers im Münstertal,92,,-,2,2
103 Taufers im Münstertal,95,,-,1,1
103 Taufers im Münstertal,96,,-,1,1
103 Taufers im Münstertal,100,,-,1,1
104 Ulten,0,,20,12,32
104 Ulten,1,,22,20,42
104 Ulten,2,,13,21,34
104 Ulten,3,,19,16,35
104 Ulten,4,,17,17,34
104 Ulten,5,,14,15,29
104 Ulten,6,,18,18,36
104 Ulten,7,,14,20,34
104 Ulten,8,,11,13,24
104 Ulten,9,,11,17,28
104 Ulten,10,,19,15,34
104 Ulten,11,,23,14,37
104 Ulten,12,,17,17,34
104 Ulten,13,,23,31,54
104 Ulten,14,,16,18,34
104 Ulten,15,,18,29,47
104 Ulten,16,,16,20,36
104 Ulten,17,,20,17,37
104 Ulten,18,,22,11,33
104 Ulten,19,,14,16,30
104 Ulten,20,,20,22,42
104 Ulten,21,,22,18,40
104 Ulten,22,,16,22,38
104 Ulten,23,,18,17,35
104 Ulten,24,,19,21,40
104 Ulten,25,,17,17,34
104 Ulten,26,,22,16,38
104 Ulten,27,,22,11,33
104 Ulten,28,,17,21,38
104 Ulten,29,,24,22,46
104 Ulten,30,,22,27,49
104 Ulten,31,,27,15,42
104 Ulten,32,,24,21,45
104 Ulten,33,,26,20,46
104 Ulten,34,,22,25,47
104 Ulten,35,,29,21,50
104 Ulten,36,,28,26,54
104 Ulten,37,,14,22,36
104 Ulten,38,,21,19,40
104 Ulten,39,,26,26,52
104 Ulten,40,,24,21,45
104 Ulten,41,,30,26,56
104 Ulten,42,,30,22,52
104 Ulten,43,,29,17,46
104 Ulten,44,,25,20,45
104 Ulten,45,,23,23,46
104 Ulten,46,,25,16,41
104 Ulten,47,,34,22,56
104 Ulten,48,,18,16,34
104 Ulten,49,,12,12,24
104 Ulten,50,,19,16,35
104 Ulten,51,,24,13,37
104 Ulten,52,,18,13,31
104 Ulten,53,,19,19,38
104 Ulten,54,,21,14,35
104 Ulten,55,,17,10,27
104 Ulten,56,,13,12,25
104 Ulten,57,,16,9,25
104 Ulten,58,,15,15,30
104 Ulten,59,,8,13,21
104 Ulten,60,,14,20,34
104 Ulten,61,,17,16,33
104 Ulten,62,,9,18,27
104 Ulten,63,,13,11,24
104 Ulten,64,,16,9,25
104 Ulten,65,,20,16,36
104 Ulten,66,,7,10,17
104 Ulten,67,,10,10,20
104 Ulten,68,,9,9,18
104 Ulten,69,,10,14,24
104 Ulten,70,,12,14,26
104 Ulten,71,,5,14,19
104 Ulten,72,,12,8,20
104 Ulten,73,,10,8,18
104 Ulten,74,,15,17,32
104 Ulten,75,,5,13,18
104 Ulten,76,,9,16,25
104 Ulten,77,,7,18,25
104 Ulten,78,,5,14,19
104 Ulten,79,,16,13,29
104 Ulten,80,,9,11,20
104 Ulten,81,,10,25,35
104 Ulten,82,,7,10,17
104 Ulten,83,,9,14,23
104 Ulten,84,,9,11,20
104 Ulten,85,,2,13,15
104 Ulten,86,,3,2,5
104 Ulten,87,,1,2,3
104 Ulten,88,,-,3,3
104 Ulten,89,,3,1,4
104 Ulten,90,,1,7,8
104 Ulten,91,,2,4,6
104 Ulten,92,,1,2,3
104 Ulten,93,,2,4,6
104 Ulten,94,,1,3,4
104 Ulten,95,,1,-,1
104 Ulten,106,,-,1,1
105 Pfatten,0,,-,5,5
105 Pfatten,1,,10,5,15
105 Pfatten,2,,2,4,6
105 Pfatten,3,,4,-,4
105 Pfatten,4,,5,5,10
105 Pfatten,5,,5,5,10
105 Pfatten,6,,11,3,14
105 Pfatten,7,,3,1,4
105 Pfatten,8,,4,8,12
105 Pfatten,9,,4,5,9
105 Pfatten,10,,9,10,19
105 Pfatten,11,,4,5,9
105 Pfatten,12,,6,6,12
105 Pfatten,13,,7,4,11
105 Pfatten,14,,9,7,16
105 Pfatten,15,,6,5,11
105 Pfatten,16,,2,7,9
105 Pfatten,17,,6,4,10
105 Pfatten,18,,4,9,13
105 Pfatten,19,,4,5,9
105 Pfatten,20,,3,5,8
105 Pfatten,21,,2,3,5
105 Pfatten,22,,5,3,8
105 Pfatten,23,,7,2,9
105 Pfatten,24,,3,4,7
105 Pfatten,25,,3,10,13
105 Pfatten,26,,3,3,6
105 Pfatten,27,,6,1,7
105 Pfatten,28,,6,3,9
105 Pfatten,29,,-,7,7
105 Pfatten,30,,6,8,14
105 Pfatten,31,,7,6,13
105 Pfatten,32,,8,9,17
105 Pfatten,33,,11,6,17
105 Pfatten,34,,7,5,12
105 Pfatten,35,,7,5,12
105 Pfatten,36,,5,8,13
105 Pfatten,37,,14,5,19
105 Pfatten,38,,9,8,17
105 Pfatten,39,,8,11,19
105 Pfatten,40,,8,5,13
105 Pfatten,41,,7,10,17
105 Pfatten,42,,7,12,19
105 Pfatten,43,,10,14,24
105 Pfatten,44,,6,9,15
105 Pfatten,45,,4,14,18
105 Pfatten,46,,7,7,14
105 Pfatten,47,,16,5,21
105 Pfatten,48,,9,7,16
105 Pfatten,49,,9,4,13
105 Pfatten,50,,11,2,13
105 Pfatten,51,,7,7,14
105 Pfatten,52,,2,6,8
105 Pfatten,53,,3,2,5
105 Pfatten,54,,4,6,10
105 Pfatten,55,,6,2,8
105 Pfatten,56,,3,2,5
105 Pfatten,57,,6,8,14
105 Pfatten,58,,5,4,9
105 Pfatten,59,,5,3,8
105 Pfatten,60,,6,2,8
105 Pfatten,61,,2,2,4
105 Pfatten,62,,4,2,6
105 Pfatten,63,,4,6,10
105 Pfatten,64,,2,4,6
105 Pfatten,65,,4,2,6
105 Pfatten,66,,2,3,5
105 Pfatten,67,,4,1,5
105 Pfatten,68,,3,4,7
105 Pfatten,69,,6,2,8
105 Pfatten,70,,2,6,8
105 Pfatten,71,,2,3,5
105 Pfatten,72,,-,4,4
105 Pfatten,73,,2,4,6
105 Pfatten,74,,2,3,5
105 Pfatten,75,,-,6,6
105 Pfatten,76,,-,1,1
105 Pfatten,77,,1,-,1
105 Pfatten,78,,3,3,6
105 Pfatten,79,,1,4,5
105 Pfatten,80,,2,4,6
105 Pfatten,81,,3,1,4
105 Pfatten,82,,2,1,3
105 Pfatten,83,,-,1,1
105 Pfatten,84,,1,1,2
105 Pfatten,85,,1,-,1
105 Pfatten,86,,-,1,1
105 Pfatten,87,,1,1,2
105 Pfatten,88,,-,2,2
105 Pfatten,91,,1,-,1
105 Pfatten,92,,-,1,1
105 Pfatten,97,,-,2,2
106 Olang,0,,16,13,29
106 Olang,1,,18,15,33
106 Olang,2,,15,13,28
106 Olang,3,,17,21,38
106 Olang,4,,19,19,38
106 Olang,5,,16,16,32
106 Olang,6,,17,23,40
106 Olang,7,,22,19,41
106 Olang,8,,26,22,48
106 Olang,9,,20,9,29
106 Olang,10,,20,11,31
106 Olang,11,,20,23,43
106 Olang,12,,14,16,30
106 Olang,13,,26,19,45
106 Olang,14,,22,22,44
106 Olang,15,,20,20,40
106 Olang,16,,15,18,33
106 Olang,17,,26,19,45
106 Olang,18,,17,17,34
106 Olang,19,,13,23,36
106 Olang,20,,20,14,34
106 Olang,21,,16,22,38
106 Olang,22,,22,24,46
106 Olang,23,,15,21,36
106 Olang,24,,18,27,45
106 Olang,25,,18,19,37
106 Olang,26,,18,15,33
106 Olang,27,,29,27,56
106 Olang,28,,20,22,42
106 Olang,29,,24,29,53
106 Olang,30,,17,25,42
106 Olang,31,,29,25,54
106 Olang,32,,26,19,45
106 Olang,33,,31,19,50
106 Olang,34,,24,19,43
106 Olang,35,,20,31,51
106 Olang,36,,28,24,52
106 Olang,37,,31,24,55
106 Olang,38,,28,21,49
106 Olang,39,,17,25,42
106 Olang,40,,19,30,49
106 Olang,41,,23,23,46
106 Olang,42,,25,11,36
106 Olang,43,,16,27,43
106 Olang,44,,22,25,47
106 Olang,45,,25,16,41
106 Olang,46,,22,13,35
106 Olang,47,,26,14,40
106 Olang,48,,14,28,42
106 Olang,49,,17,18,35
106 Olang,50,,16,18,34
106 Olang,51,,15,19,34
106 Olang,52,,18,13,31
106 Olang,53,,9,12,21
106 Olang,54,,34,16,50
106 Olang,55,,24,11,35
106 Olang,56,,19,21,40
106 Olang,57,,15,23,38
106 Olang,58,,16,13,29
106 Olang,59,,18,10,28
106 Olang,60,,14,6,20
106 Olang,61,,11,16,27
106 Olang,62,,14,15,29
106 Olang,63,,15,13,28
106 Olang,64,,17,10,27
106 Olang,65,,12,8,20
106 Olang,66,,7,14,21
106 Olang,67,,9,8,17
106 Olang,68,,9,8,17
106 Olang,69,,8,15,23
106 Olang,70,,11,9,20
106 Olang,71,,11,15,26
106 Olang,72,,10,12,22
106 Olang,73,,4,6,10
106 Olang,74,,13,8,21
106 Olang,75,,11,13,24
106 Olang,76,,5,9,14
106 Olang,77,,6,8,14
106 Olang,78,,5,12,17
106 Olang,79,,4,5,9
106 Olang,80,,3,7,10
106 Olang,81,,5,4,9
106 Olang,82,,3,6,9
106 Olang,83,,5,4,9
106 Olang,84,,2,5,7
106 Olang,85,,1,3,4
106 Olang,86,,-,1,1
106 Olang,87,,1,2,3
106 Olang,88,,1,1,2
106 Olang,89,,1,4,5
106 Olang,90,,1,3,4
106 Olang,91,,-,1,1
106 Olang,93,,1,3,4
106 Olang,94,,-,1,1
106 Olang,98,,1,-,1
107 Pfitsch,0,,16,11,27
107 Pfitsch,1,,17,13,30
107 Pfitsch,2,,20,20,40
107 Pfitsch,3,,10,11,21
107 Pfitsch,4,,24,22,46
107 Pfitsch,5,,17,16,33
107 Pfitsch,6,,11,17,28
107 Pfitsch,7,,15,11,26
107 Pfitsch,8,,11,14,25
107 Pfitsch,9,,17,10,27
107 Pfitsch,10,,14,20,34
107 Pfitsch,11,,15,14,29
107 Pfitsch,12,,14,15,29
107 Pfitsch,13,,20,14,34
107 Pfitsch,14,,19,14,33
107 Pfitsch,15,,8,21,29
107 Pfitsch,16,,15,14,29
107 Pfitsch,17,,11,18,29
107 Pfitsch,18,,14,9,23
107 Pfitsch,19,,16,10,26
107 Pfitsch,20,,25,13,38
107 Pfitsch,21,,22,20,42
107 Pfitsch,22,,28,14,42
107 Pfitsch,23,,20,17,37
107 Pfitsch,24,,21,25,46
107 Pfitsch,25,,27,15,42
107 Pfitsch,26,,27,17,44
107 Pfitsch,27,,13,17,30
107 Pfitsch,28,,21,21,42
107 Pfitsch,29,,19,19,38
107 Pfitsch,30,,16,21,37
107 Pfitsch,31,,18,15,33
107 Pfitsch,32,,16,18,34
107 Pfitsch,33,,25,18,43
107 Pfitsch,34,,26,20,46
107 Pfitsch,35,,26,25,51
107 Pfitsch,36,,23,21,44
107 Pfitsch,37,,19,16,35
107 Pfitsch,38,,28,16,44
107 Pfitsch,39,,22,20,42
107 Pfitsch,40,,14,25,39
107 Pfitsch,41,,19,19,38
107 Pfitsch,42,,24,22,46
107 Pfitsch,43,,22,22,44
107 Pfitsch,44,,14,26,40
107 Pfitsch,45,,14,18,32
107 Pfitsch,46,,23,16,39
107 Pfitsch,47,,24,22,46
107 Pfitsch,48,,17,12,29
107 Pfitsch,49,,15,14,29
107 Pfitsch,50,,21,20,41
107 Pfitsch,51,,22,15,37
107 Pfitsch,52,,19,23,42
107 Pfitsch,53,,24,13,37
107 Pfitsch,54,,22,17,39
107 Pfitsch,55,,15,20,35
107 Pfitsch,56,,8,10,18
107 Pfitsch,57,,10,13,23
107 Pfitsch,58,,14,13,27
107 Pfitsch,59,,12,12,24
107 Pfitsch,60,,11,14,25
107 Pfitsch,61,,22,12,34
107 Pfitsch,62,,23,13,36
107 Pfitsch,63,,17,16,33
107 Pfitsch,64,,13,14,27
107 Pfitsch,65,,15,8,23
107 Pfitsch,66,,4,12,16
107 Pfitsch,67,,9,11,20
107 Pfitsch,68,,8,12,20
107 Pfitsch,69,,8,8,16
107 Pfitsch,70,,11,5,16
107 Pfitsch,71,,13,12,25
107 Pfitsch,72,,3,14,17
107 Pfitsch,73,,8,12,20
107 Pfitsch,74,,6,13,19
107 Pfitsch,75,,16,11,27
107 Pfitsch,76,,5,12,17
107 Pfitsch,77,,9,12,21
107 Pfitsch,78,,4,12,16
107 Pfitsch,79,,10,9,19
107 Pfitsch,80,,-,17,17
107 Pfitsch,81,,6,12,18
107 Pfitsch,82,,5,4,9
107 Pfitsch,83,,6,7,13
107 Pfitsch,84,,-,5,5
107 Pfitsch,85,,2,6,8
107 Pfitsch,86,,-,3,3
107 Pfitsch,87,,2,2,4
107 Pfitsch,88,,1,1,2
107 Pfitsch,89,,2,3,5
107 Pfitsch,90,,-,1,1
107 Pfitsch,91,,-,2,2
107 Pfitsch,92,,-,2,2
107 Pfitsch,93,,-,1,1
107 Pfitsch,94,,1,1,2
107 Pfitsch,95,,-,1,1
107 Pfitsch,96,,-,2,2
108 Ahrntal,0,,33,39,72
108 Ahrntal,1,,37,42,79
108 Ahrntal,2,,30,33,63
108 Ahrntal,3,,30,29,59
108 Ahrntal,4,,49,39,88
108 Ahrntal,5,,32,39,71
108 Ahrntal,6,,35,36,71
108 Ahrntal,7,,41,43,84
108 Ahrntal,8,,38,49,87
108 Ahrntal,9,,36,31,67
108 Ahrntal,10,,26,26,52
108 Ahrntal,11,,39,41,80
108 Ahrntal,12,,41,32,73
108 Ahrntal,13,,26,35,61
108 Ahrntal,14,,41,31,72
108 Ahrntal,15,,38,33,71
108 Ahrntal,16,,28,33,61
108 Ahrntal,17,,36,37,73
108 Ahrntal,18,,39,49,88
108 Ahrntal,19,,34,45,79
108 Ahrntal,20,,41,31,72
108 Ahrntal,21,,44,48,92
108 Ahrntal,22,,40,45,85
108 Ahrntal,23,,50,41,91
108 Ahrntal,24,,38,35,73
108 Ahrntal,25,,45,38,83
108 Ahrntal,26,,35,48,83
108 Ahrntal,27,,53,45,98
108 Ahrntal,28,,44,47,91
108 Ahrntal,29,,46,46,92
108 Ahrntal,30,,48,41,89
108 Ahrntal,31,,45,43,88
108 Ahrntal,32,,53,52,105
108 Ahrntal,33,,70,41,111
108 Ahrntal,34,,50,44,94
108 Ahrntal,35,,53,45,98
108 Ahrntal,36,,52,49,101
108 Ahrntal,37,,45,50,95
108 Ahrntal,38,,61,40,101
108 Ahrntal,39,,56,42,98
108 Ahrntal,40,,55,44,99
108 Ahrntal,41,,50,44,94
108 Ahrntal,42,,37,48,85
108 Ahrntal,43,,36,34,70
108 Ahrntal,44,,41,30,71
108 Ahrntal,45,,43,38,81
108 Ahrntal,46,,48,26,74
108 Ahrntal,47,,27,39,66
108 Ahrntal,48,,36,18,54
108 Ahrntal,49,,36,27,63
108 Ahrntal,50,,33,21,54
108 Ahrntal,51,,26,29,55
108 Ahrntal,52,,27,33,60
108 Ahrntal,53,,33,26,59
108 Ahrntal,54,,34,21,55
108 Ahrntal,55,,32,30,62
108 Ahrntal,56,,28,27,55
108 Ahrntal,57,,26,18,44
108 Ahrntal,58,,17,22,39
108 Ahrntal,59,,20,14,34
108 Ahrntal,60,,20,18,38
108 Ahrntal,61,,22,32,54
108 Ahrntal,62,,31,30,61
108 Ahrntal,63,,31,33,64
108 Ahrntal,64,,31,25,56
108 Ahrntal,65,,26,23,49
108 Ahrntal,66,,37,29,66
108 Ahrntal,67,,26,22,48
108 Ahrntal,68,,21,15,36
108 Ahrntal,69,,21,36,57
108 Ahrntal,70,,21,20,41
108 Ahrntal,71,,18,17,35
108 Ahrntal,72,,21,26,47
108 Ahrntal,73,,31,20,51
108 Ahrntal,74,,19,19,38
108 Ahrntal,75,,18,15,33
108 Ahrntal,76,,12,25,37
108 Ahrntal,77,,16,18,34
108 Ahrntal,78,,15,15,30
108 Ahrntal,79,,10,16,26
108 Ahrntal,80,,11,14,25
108 Ahrntal,81,,8,12,20
108 Ahrntal,82,,8,15,23
108 Ahrntal,83,,5,7,12
108 Ahrntal,84,,2,7,9
108 Ahrntal,85,,7,4,11
108 Ahrntal,86,,-,4,4
108 Ahrntal,87,,2,6,8
108 Ahrntal,88,,-,4,4
108 Ahrntal,89,,1,9,10
108 Ahrntal,90,,3,5,8
108 Ahrntal,91,,2,2,4
108 Ahrntal,92,,1,4,5
108 Ahrntal,94,,2,1,3
108 Ahrntal,95,,-,2,2
108 Ahrntal,97,,-,1,1
108 Ahrntal,99,,1,-,1
109 Gsies,0,,9,12,21
109 Gsies,1,,20,17,37
109 Gsies,2,,12,10,22
109 Gsies,3,,14,15,29
109 Gsies,4,,10,10,20
109 Gsies,5,,25,14,39
109 Gsies,6,,18,6,24
109 Gsies,7,,12,16,28
109 Gsies,8,,10,18,28
109 Gsies,9,,15,16,31
109 Gsies,10,,10,19,29
109 Gsies,11,,17,19,36
109 Gsies,12,,16,10,26
109 Gsies,13,,16,25,41
109 Gsies,14,,16,13,29
109 Gsies,15,,9,12,21
109 Gsies,16,,7,15,22
109 Gsies,17,,19,17,36
109 Gsies,18,,12,17,29
109 Gsies,19,,17,13,30
109 Gsies,20,,13,8,21
109 Gsies,21,,18,10,28
109 Gsies,22,,18,19,37
109 Gsies,23,,15,17,32
109 Gsies,24,,23,23,46
109 Gsies,25,,10,16,26
109 Gsies,26,,14,13,27
109 Gsies,27,,18,18,36
109 Gsies,28,,14,18,32
109 Gsies,29,,19,23,42
109 Gsies,30,,20,19,39
109 Gsies,31,,14,13,27
109 Gsies,32,,10,20,30
109 Gsies,33,,22,17,39
109 Gsies,34,,26,14,40
109 Gsies,35,,25,12,37
109 Gsies,36,,16,15,31
109 Gsies,37,,16,12,28
109 Gsies,38,,15,19,34
109 Gsies,39,,21,5,26
109 Gsies,40,,14,17,31
109 Gsies,41,,13,15,28
109 Gsies,42,,17,8,25
109 Gsies,43,,9,14,23
109 Gsies,44,,17,18,35
109 Gsies,45,,12,14,26
109 Gsies,46,,16,16,32
109 Gsies,47,,12,14,26
109 Gsies,48,,17,7,24
109 Gsies,49,,15,10,25
109 Gsies,50,,16,6,22
109 Gsies,51,,18,6,24
109 Gsies,52,,17,13,30
109 Gsies,53,,15,13,28
109 Gsies,54,,8,8,16
109 Gsies,55,,15,15,30
109 Gsies,56,,7,10,17
109 Gsies,57,,22,7,29
109 Gsies,58,,15,10,25
109 Gsies,59,,4,12,16
109 Gsies,60,,8,13,21
109 Gsies,61,,10,9,19
109 Gsies,62,,5,13,18
109 Gsies,63,,6,11,17
109 Gsies,64,,9,11,20
109 Gsies,65,,6,9,15
109 Gsies,66,,7,9,16
109 Gsies,67,,11,7,18
109 Gsies,68,,4,10,14
109 Gsies,69,,4,9,13
109 Gsies,70,,5,9,14
109 Gsies,71,,6,5,11
109 Gsies,72,,9,5,14
109 Gsies,73,,6,10,16
109 Gsies,74,,12,6,18
109 Gsies,75,,3,6,9
109 Gsies,76,,8,9,17
109 Gsies,77,,2,11,13
109 Gsies,78,,4,4,8
109 Gsies,79,,6,5,11
109 Gsies,80,,5,6,11
109 Gsies,81,,5,6,11
109 Gsies,82,,7,7,14
109 Gsies,83,,2,10,12
109 Gsies,84,,3,4,7
109 Gsies,85,,2,1,3
109 Gsies,86,,1,1,2
109 Gsies,87,,1,2,3
109 Gsies,89,,1,1,2
109 Gsies,91,,-,3,3
109 Gsies,92,,1,3,4
109 Gsies,93,,1,3,4
109 Gsies,96,,-,1,1
109 Gsies,97,,-,1,1
110 Vintl,0,,16,15,31
110 Vintl,1,,17,20,37
110 Vintl,2,,15,20,35
110 Vintl,3,,17,22,39
110 Vintl,4,,22,15,37
110 Vintl,5,,21,22,43
110 Vintl,6,,19,28,47
110 Vintl,7,,19,18,37
110 Vintl,8,,21,19,40
110 Vintl,9,,36,25,61
110 Vintl,10,,18,18,36
110 Vintl,11,,23,21,44
110 Vintl,12,,29,22,51
110 Vintl,13,,22,30,52
110 Vintl,14,,29,20,49
110 Vintl,15,,26,16,42
110 Vintl,16,,21,20,41
110 Vintl,17,,20,22,42
110 Vintl,18,,21,20,41
110 Vintl,19,,10,15,25
110 Vintl,20,,26,10,36
110 Vintl,21,,24,16,40
110 Vintl,22,,21,21,42
110 Vintl,23,,18,28,46
110 Vintl,24,,32,18,50
110 Vintl,25,,30,18,48
110 Vintl,26,,22,37,59
110 Vintl,27,,17,22,39
110 Vintl,28,,23,27,50
110 Vintl,29,,24,20,44
110 Vintl,30,,27,25,52
110 Vintl,31,,21,21,42
110 Vintl,32,,32,19,51
110 Vintl,33,,33,25,58
110 Vintl,34,,21,20,41
110 Vintl,35,,29,23,52
110 Vintl,36,,25,22,47
110 Vintl,37,,32,35,67
110 Vintl,38,,31,31,62
110 Vintl,39,,32,31,63
110 Vintl,40,,36,23,59
110 Vintl,41,,34,26,60
110 Vintl,42,,31,24,55
110 Vintl,43,,27,31,58
110 Vintl,44,,19,23,42
110 Vintl,45,,24,22,46
110 Vintl,46,,19,13,32
110 Vintl,47,,24,28,52
110 Vintl,48,,26,17,43
110 Vintl,49,,18,14,32
110 Vintl,50,,16,18,34
110 Vintl,51,,22,9,31
110 Vintl,52,,19,19,38
110 Vintl,53,,22,18,40
110 Vintl,54,,23,19,42
110 Vintl,55,,16,18,34
110 Vintl,56,,14,13,27
110 Vintl,57,,20,14,34
110 Vintl,58,,15,12,27
110 Vintl,59,,15,20,35
110 Vintl,60,,13,5,18
110 Vintl,61,,20,11,31
110 Vintl,62,,11,13,24
110 Vintl,63,,6,16,22
110 Vintl,64,,8,19,27
110 Vintl,65,,16,16,32
110 Vintl,66,,11,5,16
110 Vintl,67,,11,9,20
110 Vintl,68,,15,11,26
110 Vintl,69,,9,11,20
110 Vintl,70,,15,8,23
110 Vintl,71,,6,18,24
110 Vintl,72,,9,15,24
110 Vintl,73,,9,10,19
110 Vintl,74,,8,14,22
110 Vintl,75,,10,14,24
110 Vintl,76,,12,8,20
110 Vintl,77,,9,14,23
110 Vintl,78,,12,5,17
110 Vintl,79,,4,8,12
110 Vintl,80,,7,8,15
110 Vintl,81,,6,8,14
110 Vintl,82,,3,6,9
110 Vintl,83,,5,6,11
110 Vintl,84,,2,8,10
110 Vintl,85,,2,4,6
110 Vintl,86,,-,2,2
110 Vintl,87,,-,3,3
110 Vintl,88,,1,2,3
110 Vintl,89,,1,3,4
110 Vintl,90,,1,4,5
110 Vintl,91,,-,1,1
110 Vintl,92,,1,-,1
110 Vintl,93,,-,1,1
110 Vintl,94,,-,2,2
110 Vintl,97,,1,-,1
111 Vahrn,0,,23,25,48
111 Vahrn,1,,28,22,50
111 Vahrn,2,,28,28,56
111 Vahrn,3,,26,21,47
111 Vahrn,4,,24,19,43
111 Vahrn,5,,25,36,61
111 Vahrn,6,,21,21,42
111 Vahrn,7,,20,22,42
111 Vahrn,8,,37,20,57
111 Vahrn,9,,20,17,37
111 Vahrn,10,,20,23,43
111 Vahrn,11,,20,18,38
111 Vahrn,12,,17,23,40
111 Vahrn,13,,19,27,46
111 Vahrn,14,,15,27,42
111 Vahrn,15,,29,19,48
111 Vahrn,16,,23,18,41
111 Vahrn,17,,17,18,35
