Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
102 Truden im Naturpark,52,,3,2,5
102 Truden im Naturpark,53,,5,3,8
102 Truden im Naturpark,54,,2,6,8
102 Truden im Naturpark,55,,7,2,9
102 Truden im Naturpark,56,,8,6,14
102 Truden im Naturpark,57,,4,2,6
102 Truden im Naturpark,58,,4,5,9
102 Truden im Naturpark,59,,5,5,10
102 Truden im Naturpark,60,,5,4,9
102 Truden im Naturpark,61,,5,5,10
102 Truden im Naturpark,62,,2,4,6
102 Truden im Naturpark,63,,8,2,10
102 Truden im Naturpark,64,,7,7,14
102 Truden im Naturpark,65,,3,4,7
102 Truden im Naturpark,66,,4,4,8
102 Truden im Naturpark,67,,3,3,6
102 Truden im Naturpark,68,,5,-,5
102 Truden im Naturpark,69,,6,7,13
102 Truden im Naturpark,70,,3,4,7
102 Truden im Naturpark,71,,5,4,9
102 Truden im Naturpark,72,,3,7,10
102 Truden im Naturpark,73,,-,7,7
102 Truden im Naturpark,74,,1,6,7
102 Truden im Naturpark,75,,6,6,12
102 Truden im Naturpark,76,,2,8,10
102 Truden im Naturpark,77,,-,6,6
102 Truden im Naturpark,78,,-,8,8
102 Truden im Naturpark,79,,4,7,11
102 Truden im Naturpark,80,,4,5,9
102 Truden im Naturpark,81,,1,5,6
102 Truden im Naturpark,82,,-,7,7
102 Truden im Naturpark,83,,1,4,5
102 Truden im Naturpark,84,,1,1,2
102 Truden im Naturpark,85,,-,1,1
102 Truden im Naturpark,87,,2,1,3
102 Truden im Naturpark,88,,-,2,2
102 Truden im Naturpark,91,,-,1,1
102 Truden im Naturpark,92,,-,2,2
102 Truden im Naturpark,93,,-,1,1
102 Truden im Naturpark,96,,-,1,1
103 Taufers im Münstertal,0,,3,5,8
103 Taufers im Münstertal,1,,6,7,13
103 Taufers im Münstertal,2,,4,4,8
103 Taufers im Münstertal,3,,3,3,6
103 Taufers im Münstertal,4,,8,8,16
103 Taufers im Münstertal,5,,4,4,8
103 Taufers im Münstertal,6,,6,4,10
103 Taufers im Münstertal,7,,9,9,18
103 Taufers im Münstertal,8,,5,8,13
103 Taufers im Münstertal,9,,3,5,8
103 Taufers im Münstertal,10,,9,9,18
103 Taufers im Münstertal,11,,6,10,16
103 Taufers im Münstertal,12,,7,7,14
103 Taufers im Münstertal,13,,7,2,9
103 Taufers im Münstertal,14,,6,8,14
103 Taufers im Münstertal,15,,5,6,11
103 Taufers im Münstertal,16,,6,3,9
103 Taufers im Münstertal,17,,5,3,8
103 Taufers im Münstertal,18,,4,7,11
103 Taufers im Münstertal,19,,5,5,10
103 Taufers im Münstertal,20,,5,11,16
103 Taufers im Münstertal,21,,9,2,11
103 Taufers im Münstertal,22,,9,5,14
103 Taufers im Münstertal,23,,7,4,11
103 Taufers im Münstertal,24,,7,5,12
103 Taufers im Münstertal,25,,7,5,12
103 Taufers im Münstertal,26,,5,4,9
103 Taufers im Münstertal,27,,13,2,15
103 Taufers im Münstertal,28,,6,6,12
103 Taufers im Münstertal,29,,2,4,6
103 Taufers im Münstertal,30,,5,7,12
103 Taufers im Münstertal,31,,7,14,21
103 Taufers im Münstertal,32,,7,7,14
103 Taufers im Münstertal,33,,10,6,16
103 Taufers im Münstertal,34,,9,10,19
103 Taufers im Münstertal,35,,4,5,9
103 Taufers im Münstertal,36,,8,8,16
103 Taufers im Münstertal,37,,12,7,19
103 Taufers im Münstertal,38,,7,12,19
103 Taufers im Münstertal,39,,11,10,21
103 Taufers im Münstertal,40,,11,9,20
103 Taufers im Münstertal,41,,9,8,17
103 Taufers im Münstertal,42,,14,7,21
103 Taufers im Münstertal,43,,6,9,15
103 Taufers im Münstertal,44,,5,6,11
103 Taufers im Münstertal,45,,9,7,16
103 Taufers im Münstertal,46,,10,10,20
103 Taufers im Münstertal,47,,3,3,6
103 Taufers im Münstertal,48,,3,6,9
103 Taufers im Münstertal,49,,7,3,10
103 Taufers im Münstertal,50,,6,2,8
103 Taufers im Münstertal,51,,5,4,9
103 Taufers im Münstertal,52,,7,1,8
103 Taufers im Münstertal,53,,5,1,6
103 Taufers im Münstertal,54,,6,1,7
103 Taufers im Münstertal,55,,3,7,10
103 Taufers im Münstertal,56,,3,3,6
103 Taufers im Münstertal,57,,2,3,5
103 Taufers im Münstertal,58,,1,-,1
103 Taufers im Münstertal,59,,6,5,11
103 Taufers im Münstertal,60,,5,5,10
103 Taufers im Münstertal,61,,4,6,10
103 Taufers im Münstertal,62,,3,3,6
103 Taufers im Münstertal,63,,4,4,8
103 Taufers im Münstertal,64,,8,9,17
103 Taufers im Münstertal,65,,3,4,7
103 Taufers im Münstertal,66,,2,9,11
103 Taufers im Münstertal,67,,6,2,8
103 Taufers im Münstertal,68,,4,8,12
103 Taufers im Münstertal,69,,6,5,11
103 Taufers im Münstertal,70,,5,2,7
103 Taufers im Münstertal,71,,9,3,12
103 Taufers im Münstertal,72,,3,3,6
103 Taufers im Münstertal,73,,4,6,10
103 Taufers im Münstertal,74,,4,3,7
103 Taufers im Münstertal,75,,3,3,6
103 Taufers im Münstertal,76,,3,5,8
103 Taufers im Münstertal,77,,1,5,6
103 Taufers im Münstertal,78,,-,7,7
103 Taufers im Münstertal,79,,4,5,9
103 Taufers im Münstertal,80,,2,2,4
103 Taufers im Münstertal,81,,3,-,3
103 Taufers im Münstertal,82,,3,2,5
103 Taufers im Münstertal,83,,1,2,3
103 Taufers im Münstertal,84,,-,1,1
103 Taufers im Münstertal,85,,2,3,5
103 Taufers im Münstertal,86,,1,-,1
103 Taufers im Münstertal,87,,2,1,3
103 Taufers im Münstertal,88,,1,-,1
103 Taufers im Münstertal,89,,-,1,1
103 Taufers im Münstertal,90,,-,2,2
103 Taufers im Münstertal,92,,1,1,2
103 Taufers im Münstertal,93,,-,1,1
103 Taufers im Münstertal,94,,-,1,1
103 Taufers im Münstertal,98,,-,1,1
104 Ulten,0,,14,21,35
104 Ulten,1,,23,15,38
104 Ulten,2,,19,19,38
104 Ulten,3,,15,14,29
104 Ulten,4,,18,20,38
104 Ulten,5,,15,20,35
104 Ulten,6,,11,13,24
104 Ulten,7,,12,16,28
104 Ulten,8,,19,15,34
104 Ulten,9,,23,15,38
104 Ulten,10,,17,17,34
104 Ulten,11,,23,31,54
104 Ulten,12,,16,18,34
104 Ulten,13,,18,29,47
104 Ulten,14,,16,20,36
104 Ulten,15,,20,17,37
104 Ulten,16,,22,11,33
104 Ulten,17,,14,16,30
104 Ulten,18,,20,22,42
104 Ulten,19,,22,19,41
104 Ulten,20,,16,24,40
104 Ulten,21,,19,17,36
104 Ulten,22,,20,22,42
104 Ulten,23,,18,18,36
104 Ulten,24,,22,17,39
104 Ulten,25,,22,13,35
104 Ulten,26,,16,21,37
104 Ulten,27,,23,23,46
104 Ulten,28,,23,32,55
104 Ulten,29,,27,18,45
104 Ulten,30,,25,22,47
104 Ulten,31,,27,20,47
104 Ulten,32,,23,26,49
104 Ulten,33,,29,21,50
104 Ulten,34,,28,26,54
104 Ulten,35,,14,23,37
104 Ulten,36,,21,20,41
104 Ulten,37,,25,26,51
104 Ulten,38,,24,21,45
104 Ulten,39,,30,26,56
104 Ulten,40,,31,22,53
104 Ulten,41,,30,18,48
104 Ulten,42,,25,20,45
104 Ulten,43,,23,21,44
104 Ulten,44,,26,16,42
104 Ulten,45,,36,22,58
104 Ulten,46,,18,15,33
104 Ulten,47,,13,12,25
104 Ulten,48,,19,16,35
104 Ulten,49,,23,14,37
104 Ulten,50,,19,13,32
104 Ulten,51,,19,18,37
104 Ulten,52,,22,14,36
104 Ulten,53,,17,10,27
104 Ulten,54,,13,13,26
104 Ulten,55,,17,8,25
104 Ulten,56,,16,15,31
104 Ulten,57,,9,12,21
104 Ulten,58,,14,20,34
104 Ulten,59,,17,16,33
104 Ulten,60,,11,19,30
104 Ulten,61,,13,12,25
104 Ulten,62,,16,9,25
104 Ulten,63,,21,16,37
104 Ulten,64,,8,11,19
104 Ulten,65,,11,11,22
104 Ulten,66,,9,10,19
104 Ulten,67,,10,15,25
104 Ulten,68,,12,14,26
104 Ulten,69,,5,14,19
104 Ulten,70,,13,8,21
104 Ulten,71,,11,8,19
104 Ulten,72,,16,17,33
104 Ulten,73,,7,16,23
104 Ulten,74,,10,17,27
104 Ulten,75,,11,18,29
104 Ulten,76,,9,14,23
104 Ulten,77,,16,13,29
104 Ulten,78,,11,11,22
104 Ulten,79,,11,25,36
104 Ulten,80,,10,10,20
104 Ulten,81,,9,14,23
104 Ulten,82,,8,13,21
104 Ulten,83,,2,12,14
104 Ulten,84,,3,5,8
104 Ulten,85,,1,2,3
104 Ulten,86,,-,3,3
104 Ulten,87,,3,2,5
104 Ulten,88,,1,9,10
104 Ulten,89,,4,5,9
104 Ulten,90,,1,3,4
104 Ulten,91,,3,4,7
104 Ulten,92,,2,4,6
104 Ulten,93,,2,-,2
104 Ulten,94,,-,1,1
104 Ulten,104,,-,1,1
105 Pfatten,0,,2,5,7
105 Pfatten,1,,6,-,6
105 Pfatten,2,,2,5,7
105 Pfatten,3,,5,6,11
105 Pfatten,4,,11,3,14
105 Pfatten,5,,3,1,4
105 Pfatten,6,,4,8,12
105 Pfatten,7,,4,5,9
105 Pfatten,8,,9,10,19
105 Pfatten,9,,3,5,8
105 Pfatten,10,,7,6,13
105 Pfatten,11,,7,4,11
105 Pfatten,12,,9,8,17
105 Pfatten,13,,6,4,10
105 Pfatten,14,,2,7,9
105 Pfatten,15,,6,4,10
105 Pfatten,16,,4,8,12
105 Pfatten,17,,4,6,10
105 Pfatten,18,,3,6,9
105 Pfatten,19,,3,3,6
105 Pfatten,20,,5,2,7
105 Pfatten,21,,8,2,10
105 Pfatten,22,,1,5,6
105 Pfatten,23,,2,8,10
105 Pfatten,24,,5,4,9
105 Pfatten,25,,7,1,8
105 Pfatten,26,,8,4,12
105 Pfatten,27,,1,4,5
105 Pfatten,28,,6,9,15
105 Pfatten,29,,7,8,15
105 Pfatten,30,,9,10,19
105 Pfatten,31,,11,7,18
105 Pfatten,32,,11,6,17
105 Pfatten,33,,7,3,10
105 Pfatten,34,,4,8,12
105 Pfatten,35,,14,5,19
105 Pfatten,36,,10,7,17
105 Pfatten,37,,12,10,22
105 Pfatten,38,,8,5,13
105 Pfatten,39,,7,9,16
105 Pfatten,40,,7,12,19
105 Pfatten,41,,10,15,25
105 Pfatten,42,,6,10,16
105 Pfatten,43,,4,12,16
105 Pfatten,44,,7,7,14
105 Pfatten,45,,15,6,21
105 Pfatten,46,,9,7,16
105 Pfatten,47,,8,4,12
105 Pfatten,48,,13,3,16
105 Pfatten,49,,7,7,14
105 Pfatten,50,,2,6,8
105 Pfatten,51,,4,2,6
105 Pfatten,52,,4,6,10
105 Pfatten,53,,6,2,8
105 Pfatten,54,,3,2,5
105 Pfatten,55,,6,8,14
105 Pfatten,56,,5,4,9
105 Pfatten,57,,5,4,9
105 Pfatten,58,,5,2,7
105 Pfatten,59,,2,2,4
105 Pfatten,60,,5,2,7
105 Pfatten,61,,4,6,10
105 Pfatten,62,,2,4,6
105 Pfatten,63,,4,2,6
105 Pfatten,64,,2,4,6
105 Pfatten,65,,4,1,5
105 Pfatten,66,,3,4,7
105 Pfatten,67,,6,2,8
105 Pfatten,68,,2,6,8
105 Pfatten,69,,2,3,5
105 Pfatten,70,,-,4,4
105 Pfatten,71,,2,4,6
105 Pfatten,72,,2,3,5
105 Pfatten,73,,-,6,6
105 Pfatten,74,,-,1,1
105 Pfatten,75,,2,-,2
105 Pfatten,76,,3,4,7
105 Pfatten,77,,2,4,6
105 Pfatten,78,,2,5,7
105 Pfatten,79,,3,1,4
105 Pfatten,80,,3,1,4
105 Pfatten,81,,-,1,1
105 Pfatten,82,,1,1,2
105 Pfatten,83,,1,-,1
105 Pfatten,84,,-,1,1
105 Pfatten,85,,1,1,2
105 Pfatten,86,,-,2,2
105 Pfatten,87,,-,1,1
105 Pfatten,89,,1,2,3
105 Pfatten,90,,-,1,1
105 Pfatten,93,,1,-,1
105 Pfatten,95,,-,2,2
106 Olang,0,,17,13,30
106 Olang,1,,19,20,39
106 Olang,2,,19,18,37
106 Olang,3,,18,14,32
106 Olang,4,,15,20,35
106 Olang,5,,21,18,39
106 Olang,6,,26,22,48
106 Olang,7,,20,9,29
106 Olang,8,,19,11,30
106 Olang,9,,19,23,42
106 Olang,10,,14,16,30
106 Olang,11,,26,19,45
106 Olang,12,,23,22,45
106 Olang,13,,20,19,39
106 Olang,14,,15,18,33
106 Olang,15,,26,17,43
106 Olang,16,,18,18,36
106 Olang,17,,13,23,36
106 Olang,18,,21,15,36
106 Olang,19,,16,21,37
106 Olang,20,,20,22,42
106 Olang,21,,16,23,39
106 Olang,22,,18,28,46
106 Olang,23,,19,18,37
106 Olang,24,,18,13,31
106 Olang,25,,26,26,52
106 Olang,26,,19,23,42
106 Olang,27,,24,26,50
106 Olang,28,,17,25,42
106 Olang,29,,28,25,53
106 Olang,30,,23,20,43
106 Olang,31,,27,18,45
106 Olang,32,,25,18,43
106 Olang,33,,20,30,50
106 Olang,34,,27,26,53
106 Olang,35,,29,24,53
106 Olang,36,,24,22,46
106 Olang,37,,13,23,36
106 Olang,38,,17,29,46
106 Olang,39,,23,22,45
106 Olang,40,,25,11,36
106 Olang,41,,16,27,43
106 Olang,42,,23,23,46
106 Olang,43,,23,16,39
106 Olang,44,,21,13,34
106 Olang,45,,26,14,40
106 Olang,46,,15,27,42
106 Olang,47,,17,18,35
106 Olang,48,,15,18,33
106 Olang,49,,15,19,34
106 Olang,50,,18,13,31
106 Olang,51,,9,12,21
106 Olang,52,,33,16,49
106 Olang,53,,24,12,36
106 Olang,54,,19,21,40
106 Olang,55,,15,23,38
106 Olang,56,,16,13,29
106 Olang,57,,18,10,28
106 Olang,58,,14,7,21
106 Olang,59,,10,17,27
106 Olang,60,,14,15,29
106 Olang,61,,16,14,30
106 Olang,62,,17,11,28
106 Olang,63,,11,9,20
106 Olang,64,,8,14,22
106 Olang,65,,10,9,19
106 Olang,66,,10,8,18
106 Olang,67,,8,15,23
106 Olang,68,,12,9,21
106 Olang,69,,11,14,25
106 Olang,70,,10,13,23
106 Olang,71,,5,6,11
106 Olang,72,,16,8,24
106 Olang,73,,12,13,25
106 Olang,74,,6,9,15
106 Olang,75,,7,9,16
106 Olang,76,,6,13,19
106 Olang,77,,4,6,10
106 Olang,78,,5,7,12
106 Olang,79,,7,5,12
106 Olang,80,,4,7,11
106 Olang,81,,6,4,10
106 Olang,82,,2,6,8
106 Olang,83,,1,4,5
106 Olang,84,,-,2,2
106 Olang,85,,1,3,4
106 Olang,86,,1,1,2
106 Olang,87,,2,5,7
106 Olang,88,,1,3,4
106 Olang,89,,-,2,2
106 Olang,90,,1,2,3
106 Olang,91,,1,4,5
106 Olang,92,,1,2,3
106 Olang,95,,-,1,1
106 Olang,96,,1,-,1
107 Pfitsch,0,,15,20,35
107 Pfitsch,1,,9,9,18
107 Pfitsch,2,,23,21,44
107 Pfitsch,3,,16,14,30
107 Pfitsch,4,,10,18,28
107 Pfitsch,5,,14,10,24
107 Pfitsch,6,,11,14,25
107 Pfitsch,7,,17,10,27
107 Pfitsch,8,,13,19,32
107 Pfitsch,9,,18,12,30
107 Pfitsch,10,,13,15,28
107 Pfitsch,11,,18,11,29
107 Pfitsch,12,,19,15,34
107 Pfitsch,13,,8,18,26
107 Pfitsch,14,,12,14,26
107 Pfitsch,15,,12,16,28
107 Pfitsch,16,,13,9,22
107 Pfitsch,17,,14,10,24
107 Pfitsch,18,,25,13,38
107 Pfitsch,19,,21,19,40
107 Pfitsch,20,,30,15,45
107 Pfitsch,21,,22,16,38
107 Pfitsch,22,,21,20,41
107 Pfitsch,23,,27,17,44
107 Pfitsch,24,,23,16,39
107 Pfitsch,25,,14,23,37
107 Pfitsch,26,,22,17,39
107 Pfitsch,27,,18,18,36
107 Pfitsch,28,,15,23,38
107 Pfitsch,29,,18,14,32
107 Pfitsch,30,,15,19,34
107 Pfitsch,31,,21,17,38
107 Pfitsch,32,,24,20,44
107 Pfitsch,33,,23,23,46
107 Pfitsch,34,,23,20,43
107 Pfitsch,35,,19,16,35
107 Pfitsch,36,,25,13,38
107 Pfitsch,37,,19,18,37
107 Pfitsch,38,,14,24,38
107 Pfitsch,39,,16,16,32
107 Pfitsch,40,,24,24,48
107 Pfitsch,41,,22,19,41
107 Pfitsch,42,,14,25,39
107 Pfitsch,43,,14,16,30
107 Pfitsch,44,,21,17,38
107 Pfitsch,45,,25,21,46
107 Pfitsch,46,,17,12,29
107 Pfitsch,47,,14,14,28
107 Pfitsch,48,,21,21,42
107 Pfitsch,49,,21,14,35
107 Pfitsch,50,,20,21,41
107 Pfitsch,51,,24,14,38
107 Pfitsch,52,,23,17,40
107 Pfitsch,53,,16,20,36
107 Pfitsch,54,,8,11,19
107 Pfitsch,55,,10,13,23
107 Pfitsch,56,,15,12,27
107 Pfitsch,57,,13,12,25
107 Pfitsch,58,,12,16,28
107 Pfitsch,59,,21,12,33
107 Pfitsch,60,,24,13,37
107 Pfitsch,61,,17,16,33
107 Pfitsch,62,,14,15,29
107 Pfitsch,63,,14,8,22
107 Pfitsch,64,,4,13,17
107 Pfitsch,65,,9,11,20
107 Pfitsch,66,,9,12,21
107 Pfitsch,67,,8,8,16
107 Pfitsch,68,,11,5,16
107 Pfitsch,69,,13,13,26
107 Pfitsch,70,,3,14,17
107 Pfitsch,71,,10,12,22
107 Pfitsch,72,,8,13,21
107 Pfitsch,73,,17,11,28
107 Pfitsch,74,,5,14,19
107 Pfitsch,75,,11,12,23
107 Pfitsch,76,,5,12,17
107 Pfitsch,77,,11,10,21
107 Pfitsch,78,,4,18,22
107 Pfitsch,79,,7,14,21
107 Pfitsch,80,,7,5,12
107 Pfitsch,81,,6,7,13
107 Pfitsch,82,,1,6,7
107 Pfitsch,83,,2,7,9
107 Pfitsch,84,,-,3,3
107 Pfitsch,85,,2,5,7
107 Pfitsch,86,,1,3,4
107 Pfitsch,87,,2,5,7
107 Pfitsch,88,,-,2,2
107 Pfitsch,89,,-,2,2
107 Pfitsch,90,,-,5,5
107 Pfitsch,91,,1,1,2
107 Pfitsch,92,,1,-,1
107 Pfitsch,93,,-,1,1
107 Pfitsch,94,,-,4,4
107 Pfitsch,101,,-,1,1
108 Ahrntal,0,,30,30,60
108 Ahrntal,1,,30,30,60
108 Ahrntal,2,,49,39,88
108 Ahrntal,3,,33,37,70
108 Ahrntal,4,,37,36,73
108 Ahrntal,5,,41,43,84
108 Ahrntal,6,,38,49,87
108 Ahrntal,7,,36,31,67
108 Ahrntal,8,,26,26,52
108 Ahrntal,9,,39,41,80
108 Ahrntal,10,,41,32,73
108 Ahrntal,11,,26,35,61
108 Ahrntal,12,,41,31,72
108 Ahrntal,13,,38,33,71
108 Ahrntal,14,,28,33,61
108 Ahrntal,15,,36,37,73
108 Ahrntal,16,,39,49,88
108 Ahrntal,17,,35,45,80
108 Ahrntal,18,,41,32,73
108 Ahrntal,19,,45,48,93
108 Ahrntal,20,,39,45,84
108 Ahrntal,21,,49,38,87
108 Ahrntal,22,,38,38,76
108 Ahrntal,23,,44,39,83
108 Ahrntal,24,,34,50,84
108 Ahrntal,25,,50,45,95
108 Ahrntal,26,,43,48,91
108 Ahrntal,27,,43,46,89
108 Ahrntal,28,,47,42,89
108 Ahrntal,29,,46,44,90
108 Ahrntal,30,,56,53,109
108 Ahrntal,31,,71,42,113
108 Ahrntal,32,,52,44,96
108 Ahrntal,33,,52,46,98
108 Ahrntal,34,,52,51,103
108 Ahrntal,35,,46,49,95
108 Ahrntal,36,,62,40,102
108 Ahrntal,37,,56,42,98
108 Ahrntal,38,,55,45,100
108 Ahrntal,39,,46,44,90
108 Ahrntal,40,,38,48,86
108 Ahrntal,41,,35,35,70
108 Ahrntal,42,,40,30,70
108 Ahrntal,43,,42,37,79
108 Ahrntal,44,,49,26,75
108 Ahrntal,45,,27,40,67
108 Ahrntal,46,,37,18,55
108 Ahrntal,47,,36,26,62
108 Ahrntal,48,,33,22,55
108 Ahrntal,49,,26,30,56
108 Ahrntal,50,,27,31,58
108 Ahrntal,51,,34,26,60
108 Ahrntal,52,,32,24,56
108 Ahrntal,53,,32,30,62
108 Ahrntal,54,,29,28,57
108 Ahrntal,55,,26,16,42
108 Ahrntal,56,,17,23,40
108 Ahrntal,57,,20,14,34
108 Ahrntal,58,,20,18,38
108 Ahrntal,59,,23,31,54
108 Ahrntal,60,,30,30,60
108 Ahrntal,61,,30,34,64
108 Ahrntal,62,,32,24,56
108 Ahrntal,63,,27,23,50
108 Ahrntal,64,,37,30,67
108 Ahrntal,65,,26,22,48
108 Ahrntal,66,,22,16,38
108 Ahrntal,67,,21,37,58
108 Ahrntal,68,,22,20,42
108 Ahrntal,69,,20,17,37
108 Ahrntal,70,,21,26,47
108 Ahrntal,71,,32,22,54
108 Ahrntal,72,,23,20,43
108 Ahrntal,73,,19,16,35
108 Ahrntal,74,,13,26,39
108 Ahrntal,75,,18,18,36
108 Ahrntal,76,,17,14,31
108 Ahrntal,77,,14,16,30
108 Ahrntal,78,,11,16,27
108 Ahrntal,79,,10,13,23
108 Ahrntal,80,,9,14,23
108 Ahrntal,81,,5,10,15
108 Ahrntal,82,,4,6,10
108 Ahrntal,83,,8,4,12
108 Ahrntal,84,,-,6,6
108 Ahrntal,85,,3,6,9
108 Ahrntal,86,,-,4,4
108 Ahrntal,87,,2,11,13
108 Ahrntal,88,,5,10,15
108 Ahrntal,89,,2,2,4
108 Ahrntal,90,,3,5,8
108 Ahrntal,91,,1,2,3
108 Ahrntal,92,,3,1,4
108 Ahrntal,93,,1,2,3
108 Ahrntal,94,,-,2,2
108 Ahrntal,95,,-,1,1
108 Ahrntal,96,,-,1,1
108 Ahrntal,97,,1,1,2
108 Ahrntal,99,,1,-,1
109 Gsies,0,,12,9,21
109 Gsies,1,,16,17,33
109 Gsies,2,,10,9,19
109 Gsies,3,,22,14,36
109 Gsies,4,,18,6,24
109 Gsies,5,,12,16,28
109 Gsies,6,,11,17,28
109 Gsies,7,,15,14,29
109 Gsies,8,,10,19,29
109 Gsies,9,,17,19,36
109 Gsies,10,,16,10,26
109 Gsies,11,,16,25,41
109 Gsies,12,,17,13,30
109 Gsies,13,,9,13,22
109 Gsies,14,,7,14,21
109 Gsies,15,,18,17,35
109 Gsies,16,,12,17,29
109 Gsies,17,,17,13,30
109 Gsies,18,,13,8,21
109 Gsies,19,,18,10,28
109 Gsies,20,,18,19,37
109 Gsies,21,,15,17,32
109 Gsies,22,,23,21,44
109 Gsies,23,,10,17,27
109 Gsies,24,,14,15,29
109 Gsies,25,,18,18,36
109 Gsies,26,,14,16,30
109 Gsies,27,,20,26,46
109 Gsies,28,,20,19,39
109 Gsies,29,,14,13,27
109 Gsies,30,,10,19,29
109 Gsies,31,,22,19,41
109 Gsies,32,,27,16,43
109 Gsies,33,,25,11,36
109 Gsies,34,,16,15,31
109 Gsies,35,,16,12,28
109 Gsies,36,,14,20,34
109 Gsies,37,,21,6,27
109 Gsies,38,,15,17,32
109 Gsies,39,,14,16,30
109 Gsies,40,,17,8,25
109 Gsies,41,,9,14,23
109 Gsies,42,,17,18,35
109 Gsies,43,,12,14,26
109 Gsies,44,,16,16,32
109 Gsies,45,,12,14,26
109 Gsies,46,,17,7,24
109 Gsies,47,,16,10,26
109 Gsies,48,,16,6,22
109 Gsies,49,,18,6,24
109 Gsies,50,,17,11,28
109 Gsies,51,,16,13,29
109 Gsies,52,,8,8,16
109 Gsies,53,,15,15,30
109 Gsies,54,,9,10,19
109 Gsies,55,,22,7,29
109 Gsies,56,,15,10,25
109 Gsies,57,,4,11,15
109 Gsies,58,,7,13,20
109 Gsies,59,,10,9,19
109 Gsies,60,,5,13,18
109 Gsies,61,,6,11,17
109 Gsies,62,,9,11,20
109 Gsies,63,,6,9,15
109 Gsies,64,,7,9,16
109 Gsies,65,,11,7,18
109 Gsies,66,,4,10,14
109 Gsies,67,,4,9,13
109 Gsies,68,,5,9,14
109 Gsies,69,,6,5,11
109 Gsies,70,,9,5,14
109 Gsies,71,,7,10,17
109 Gsies,72,,12,6,18
109 Gsies,73,,3,6,9
109 Gsies,74,,8,9,17
109 Gsies,75,,3,11,14
109 Gsies,76,,4,4,8
109 Gsies,77,,7,5,12
109 Gsies,78,,5,6,11
109 Gsies,79,,6,8,14
109 Gsies,80,,10,7,17
109 Gsies,81,,2,11,13
109 Gsies,82,,3,4,7
109 Gsies,83,,4,1,5
109 Gsies,84,,1,2,3
109 Gsies,85,,1,2,3
109 Gsies,87,,1,1,2
109 Gsies,88,,1,-,1
109 Gsies,89,,-,3,3
109 Gsies,90,,5,5,10
109 Gsies,91,,1,3,4
109 Gsies,94,,-,3,3
109 Gsies,95,,-,2,2
109 Gsies,97,,1,1,2
110 Vintl,0,,17,22,39
110 Vintl,1,,17,21,38
110 Vintl,2,,23,14,37
110 Vintl,3,,23,22,45
110 Vintl,4,,20,30,50
110 Vintl,5,,19,18,37
110 Vintl,6,,22,19,41
110 Vintl,7,,36,26,62
110 Vintl,8,,19,18,37
110 Vintl,9,,24,21,45
110 Vintl,10,,29,22,51
110 Vintl,11,,21,30,51
110 Vintl,12,,28,23,51
110 Vintl,13,,26,17,43
110 Vintl,14,,21,20,41
110 Vintl,15,,20,24,44
110 Vintl,16,,20,21,41
110 Vintl,17,,10,15,25
110 Vintl,18,,26,10,36
110 Vintl,19,,24,17,41
110 Vintl,20,,21,21,42
110 Vintl,21,,19,26,45
110 Vintl,22,,33,19,52
110 Vintl,23,,32,16,48
110 Vintl,24,,21,35,56
110 Vintl,25,,16,22,38
110 Vintl,26,,22,27,49
110 Vintl,27,,24,19,43
110 Vintl,28,,26,24,50
110 Vintl,29,,20,20,40
110 Vintl,30,,34,20,54
110 Vintl,31,,31,27,58
110 Vintl,32,,22,20,42
110 Vintl,33,,30,26,56
110 Vintl,34,,26,23,49
110 Vintl,35,,31,35,66
110 Vintl,36,,33,29,62
110 Vintl,37,,36,31,67
110 Vintl,38,,36,24,60
110 Vintl,39,,31,26,57
110 Vintl,40,,31,24,55
110 Vintl,41,,28,31,59
110 Vintl,42,,17,24,41
110 Vintl,43,,22,23,45
110 Vintl,44,,19,13,32
110 Vintl,45,,23,28,51
110 Vintl,46,,24,18,42
110 Vintl,47,,19,14,33
110 Vintl,48,,16,18,34
110 Vintl,49,,22,9,31
110 Vintl,50,,19,19,38
110 Vintl,51,,22,18,40
110 Vintl,52,,22,18,40
110 Vintl,53,,16,17,33
110 Vintl,54,,13,13,26
110 Vintl,55,,20,14,34
110 Vintl,56,,15,13,28
110 Vintl,57,,16,19,35
110 Vintl,58,,11,5,16
110 Vintl,59,,21,11,32
110 Vintl,60,,11,13,24
110 Vintl,61,,6,16,22
110 Vintl,62,,8,20,28
110 Vintl,63,,17,15,32
110 Vintl,64,,12,5,17
110 Vintl,65,,11,10,21
110 Vintl,66,,15,10,25
110 Vintl,67,,9,11,20
110 Vintl,68,,17,8,25
110 Vintl,69,,6,18,24
110 Vintl,70,,10,15,25
110 Vintl,71,,10,11,21
110 Vintl,72,,8,15,23
110 Vintl,73,,10,16,26
110 Vintl,74,,12,8,20
110 Vintl,75,,9,15,24
110 Vintl,76,,15,7,22
110 Vintl,77,,7,8,15
110 Vintl,78,,7,9,16
110 Vintl,79,,8,8,16
110 Vintl,80,,4,6,10
110 Vintl,81,,5,6,11
110 Vintl,82,,2,7,9
110 Vintl,83,,2,4,6
110 Vintl,84,,-,2,2
110 Vintl,85,,2,3,5
110 Vintl,86,,1,2,3
110 Vintl,87,,1,3,4
110 Vintl,88,,2,4,6
110 Vintl,89,,-,4,4
110 Vintl,90,,1,1,2
110 Vintl,91,,-,4,4
110 Vintl,92,,1,2,3
