Gemeinde,Altersklassen,Geschlecht,Männer,Frauen,Insgesamt
094 Schluderns,41,,19,11,30
094 Schluderns,42,,12,6,18
094 Schluderns,43,,10,6,16
094 Schluderns,44,,8,6,14
094 Schluderns,45,,11,3,14
094 Schluderns,46,,6,14,20
094 Schluderns,47,,13,9,22
094 Schluderns,48,,12,8,20
094 Schluderns,49,,6,4,10
094 Schluderns,50,,8,9,17
094 Schluderns,51,,6,4,10
094 Schluderns,52,,4,12,16
094 Schluderns,53,,3,8,11
094 Schluderns,54,,7,8,15
094 Schluderns,55,,11,14,25
094 Schluderns,56,,8,6,14
094 Schluderns,57,,13,8,21
094 Schluderns,58,,11,10,21
094 Schluderns,59,,8,8,16
094 Schluderns,60,,4,7,11
094 Schluderns,61,,6,10,16
094 Schluderns,62,,12,12,24
094 Schluderns,63,,4,10,14
094 Schluderns,64,,11,9,20
094 Schluderns,65,,4,7,11
094 Schluderns,66,,8,10,18
094 Schluderns,67,,11,7,18
094 Schluderns,68,,7,10,17
094 Schluderns,69,,9,1,10
094 Schluderns,70,,5,16,21
094 Schluderns,71,,3,5,8
094 Schluderns,72,,5,5,10
094 Schluderns,73,,2,5,7
094 Schluderns,74,,8,6,14
094 Schluderns,75,,3,9,12
094 Schluderns,76,,1,3,4
094 Schluderns,77,,3,7,10
094 Schluderns,78,,4,2,6
094 Schluderns,79,,3,3,6
094 Schluderns,80,,4,5,9
094 Schluderns,81,,1,3,4
094 Schluderns,82,,2,5,7
094 Schluderns,83,,2,2,4
094 Schluderns,84,,2,7,9
094 Schluderns,85,,1,4,5
094 Schluderns,86,,1,1,2
094 Schluderns,87,,2,2,4
094 Schluderns,88,,1,1,2
094 Schluderns,89,,-,2,2
094 Schluderns,90,,1,-,1
094 Schluderns,91,,-,3,3
094 Schluderns,95,,-,1,1
094 Schluderns,96,,-,1,1
094 Schluderns,Insgesamt,,896,890,1.786
095 Stilfs,0,,11,1,12
095 Stilfs,1,,6,7,13
095 Stilfs,2,,9,7,16
095 Stilfs,3,,5,16,21
095 Stilfs,4,,4,10,14
095 Stilfs,5,,13,5,18
095 Stilfs,6,,17,7,24
095 Stilfs,7,,9,6,15
095 Stilfs,8,,6,4,10
095 Stilfs,9,,6,6,12
095 Stilfs,10,,9,8,17
095 Stilfs,11,,13,5,18
095 Stilfs,12,,15,5,20
095 Stilfs,13,,8,7,15
095 Stilfs,14,,12,5,17
095 Stilfs,15,,11,3,14
095 Stilfs,16,,8,4,12
095 Stilfs,17,,6,9,15
095 Stilfs,18,,10,7,17
095 Stilfs,19,,10,13,23
095 Stilfs,20,,14,4,18
095 Stilfs,21,,10,10,20
095 Stilfs,22,,10,8,18
095 Stilfs,23,,4,21,25
095 Stilfs,24,,14,8,22
095 Stilfs,25,,12,13,25
095 Stilfs,26,,12,12,24
095 Stilfs,27,,10,15,25
095 Stilfs,28,,12,11,23
095 Stilfs,29,,11,9,20
095 Stilfs,30,,17,10,27
095 Stilfs,31,,11,13,24
095 Stilfs,32,,13,5,18
095 Stilfs,33,,9,5,14
095 Stilfs,34,,10,14,24
095 Stilfs,35,,11,3,14
095 Stilfs,36,,10,8,18
095 Stilfs,37,,10,8,18
095 Stilfs,38,,5,12,17
095 Stilfs,39,,11,6,17
095 Stilfs,40,,4,11,15
095 Stilfs,41,,6,4,10
095 Stilfs,42,,14,9,23
095 Stilfs,43,,11,4,15
095 Stilfs,44,,11,5,16
095 Stilfs,45,,14,10,24
095 Stilfs,46,,4,10,14
095 Stilfs,47,,7,3,10
095 Stilfs,48,,9,10,19
095 Stilfs,49,,5,5,10
095 Stilfs,50,,10,10,20
095 Stilfs,51,,2,4,6
095 Stilfs,52,,13,7,20
095 Stilfs,53,,9,8,17
095 Stilfs,54,,7,13,20
095 Stilfs,55,,9,4,13
095 Stilfs,56,,8,12,20
095 Stilfs,57,,6,12,18
095 Stilfs,58,,6,6,12
095 Stilfs,59,,8,7,15
095 Stilfs,60,,4,11,15
095 Stilfs,61,,5,9,14
095 Stilfs,62,,5,4,9
095 Stilfs,63,,6,6,12
095 Stilfs,64,,8,7,15
095 Stilfs,65,,5,4,9
095 Stilfs,66,,7,9,16
095 Stilfs,67,,6,1,7
095 Stilfs,68,,4,11,15
095 Stilfs,69,,6,10,16
095 Stilfs,70,,7,5,12
095 Stilfs,71,,8,3,11
095 Stilfs,72,,2,12,14
095 Stilfs,73,,5,5,10
095 Stilfs,74,,4,6,10
095 Stilfs,75,,2,6,8
095 Stilfs,76,,2,10,12
095 Stilfs,77,,4,1,5
095 Stilfs,78,,3,3,6
095 Stilfs,79,,-,3,3
095 Stilfs,80,,1,4,5
095 Stilfs,81,,1,3,4
095 Stilfs,82,,3,4,7
095 Stilfs,83,,-,1,1
095 Stilfs,84,,1,7,8
095 Stilfs,85,,1,5,6
095 Stilfs,86,,2,4,6
095 Stilfs,87,,2,4,6
095 Stilfs,88,,-,2,2
095 Stilfs,89,,1,2,3
095 Stilfs,90,,-,2,2
095 Stilfs,92,,1,-,1
095 Stilfs,97,,1,-,1
095 Stilfs,Insgesamt,,674,648,1.322
096 Terenten,0,,9,11,20
096 Terenten,1,,9,7,16
096 Terenten,2,,15,16,31
096 Terenten,3,,7,14,21
096 Terenten,4,,10,9,19
096 Terenten,5,,7,16,23
096 Terenten,6,,13,19,32
096 Terenten,7,,15,7,22
096 Terenten,8,,10,8,18
096 Terenten,9,,17,6,23
096 Terenten,10,,10,10,20
096 Terenten,11,,11,14,25
096 Terenten,12,,13,12,25
096 Terenten,13,,13,16,29
096 Terenten,14,,12,9,21
096 Terenten,15,,13,6,19
096 Terenten,16,,11,13,24
096 Terenten,17,,10,9,19
096 Terenten,18,,16,15,31
096 Terenten,19,,11,10,21
096 Terenten,20,,16,9,25
096 Terenten,21,,17,9,26
096 Terenten,22,,16,13,29
096 Terenten,23,,3,17,20
096 Terenten,24,,16,10,26
096 Terenten,25,,14,12,26
096 Terenten,26,,22,15,37
096 Terenten,27,,15,13,28
096 Terenten,28,,11,17,28
096 Terenten,29,,14,17,31
096 Terenten,30,,13,14,27
096 Terenten,31,,16,11,27
096 Terenten,32,,16,17,33
096 Terenten,33,,23,15,38
096 Terenten,34,,19,12,31
096 Terenten,35,,11,15,26
096 Terenten,36,,11,9,20
096 Terenten,37,,13,11,24
096 Terenten,38,,13,8,21
096 Terenten,39,,13,8,21
096 Terenten,40,,11,12,23
096 Terenten,41,,13,10,23
096 Terenten,42,,16,11,27
096 Terenten,43,,8,6,14
096 Terenten,44,,7,7,14
096 Terenten,45,,5,6,11
096 Terenten,46,,10,7,17
096 Terenten,47,,10,4,14
096 Terenten,48,,10,8,18
096 Terenten,49,,7,3,10
096 Terenten,50,,7,4,11
096 Terenten,51,,7,3,10
096 Terenten,52,,3,6,9
096 Terenten,53,,8,4,12
096 Terenten,54,,4,5,9
096 Terenten,55,,7,4,11
096 Terenten,56,,7,5,12
096 Terenten,57,,2,6,8
096 Terenten,58,,7,10,17
096 Terenten,59,,7,5,12
096 Terenten,60,,5,9,14
096 Terenten,61,,7,5,12
096 Terenten,62,,1,5,6
096 Terenten,63,,6,3,9
096 Terenten,64,,4,4,8
096 Terenten,65,,7,11,18
096 Terenten,66,,7,7,14
096 Terenten,67,,6,4,10
096 Terenten,68,,8,7,15
096 Terenten,69,,2,4,6
096 Terenten,70,,3,10,13
096 Terenten,71,,6,4,10
096 Terenten,72,,1,7,8
096 Terenten,73,,4,4,8
096 Terenten,74,,4,1,5
096 Terenten,75,,2,5,7
096 Terenten,76,,5,5,10
096 Terenten,77,,1,3,4
096 Terenten,78,,1,3,4
096 Terenten,79,,1,1,2
096 Terenten,80,,1,2,3
096 Terenten,81,,1,1,2
096 Terenten,82,,3,3,6
096 Terenten,83,,1,2,3
096 Terenten,84,,-,1,1
096 Terenten,85,,1,-,1
096 Terenten,86,,1,2,3
096 Terenten,87,,-,1,1
096 Terenten,88,,-,2,2
096 Terenten,89,,-,1,1
096 Terenten,90,,1,-,1
096 Terenten,91,,1,-,1
096 Terenten,96,,1,-,1
096 Terenten,Insgesamt,,772,722,1.494
097 Terlan,0,,15,19,34
097 Terlan,1,,27,21,48
097 Terlan,2,,18,18,36
097 Terlan,3,,21,20,41
097 Terlan,4,,28,28,56
097 Terlan,5,,23,19,42
097 Terlan,6,,11,20,31
097 Terlan,7,,23,26,49
097 Terlan,8,,21,16,37
097 Terlan,9,,23,12,35
097 Terlan,10,,16,22,38
097 Terlan,11,,25,17,42
097 Terlan,12,,12,10,22
097 Terlan,13,,24,17,41
097 Terlan,14,,21,17,38
097 Terlan,15,,15,15,30
097 Terlan,16,,25,23,48
097 Terlan,17,,16,26,42
097 Terlan,18,,15,15,30
097 Terlan,19,,25,19,44
097 Terlan,20,,28,23,51
097 Terlan,21,,21,13,34
097 Terlan,22,,26,26,52
097 Terlan,23,,19,24,43
097 Terlan,24,,38,18,56
097 Terlan,25,,23,23,46
097 Terlan,26,,25,37,62
097 Terlan,27,,33,27,60
097 Terlan,28,,33,30,63
097 Terlan,29,,27,29,56
097 Terlan,30,,34,22,56
097 Terlan,31,,28,27,55
097 Terlan,32,,28,29,57
097 Terlan,33,,27,31,58
097 Terlan,34,,28,35,63
097 Terlan,35,,40,21,61
097 Terlan,36,,26,29,55
097 Terlan,37,,19,21,40
097 Terlan,38,,30,26,56
097 Terlan,39,,16,27,43
097 Terlan,40,,25,29,54
097 Terlan,41,,21,24,45
097 Terlan,42,,24,19,43
097 Terlan,43,,17,22,39
097 Terlan,44,,21,22,43
097 Terlan,45,,18,19,37
097 Terlan,46,,22,22,44
097 Terlan,47,,21,15,36
097 Terlan,48,,22,24,46
097 Terlan,49,,15,19,34
097 Terlan,50,,16,25,41
097 Terlan,51,,21,21,42
097 Terlan,52,,23,26,49
097 Terlan,53,,19,29,48
097 Terlan,54,,36,19,55
097 Terlan,55,,18,26,44
097 Terlan,56,,22,15,37
097 Terlan,57,,17,20,37
097 Terlan,58,,22,18,40
097 Terlan,59,,17,17,34
097 Terlan,60,,10,14,24
097 Terlan,61,,16,23,39
097 Terlan,62,,7,24,31
097 Terlan,63,,16,16,32
097 Terlan,64,,17,11,28
097 Terlan,65,,22,15,37
097 Terlan,66,,15,16,31
097 Terlan,67,,14,16,30
097 Terlan,68,,16,13,29
097 Terlan,69,,14,13,27
097 Terlan,70,,13,25,38
097 Terlan,71,,12,14,26
097 Terlan,72,,10,15,25
097 Terlan,73,,8,23,31
097 Terlan,74,,10,13,23
097 Terlan,75,,10,15,25
097 Terlan,76,,2,11,13
097 Terlan,77,,-,11,11
097 Terlan,78,,6,3,9
097 Terlan,79,,1,4,5
097 Terlan,80,,-,6,6
097 Terlan,81,,3,6,9
097 Terlan,82,,-,12,12
097 Terlan,83,,6,10,16
097 Terlan,84,,3,7,10
097 Terlan,85,,3,12,15
097 Terlan,86,,2,5,7
097 Terlan,87,,5,3,8
097 Terlan,88,,1,2,3
097 Terlan,89,,-,5,5
097 Terlan,90,,1,1,2
097 Terlan,91,,1,1,2
097 Terlan,92,,1,2,3
097 Terlan,93,,1,1,2
097 Terlan,Insgesamt,,1.616,1.697,3.313
098 Tramin a.d. Weinstr.,0,,22,27,49
098 Tramin a.d. Weinstr.,1,,17,19,36
098 Tramin a.d. Weinstr.,2,,22,24,46
098 Tramin a.d. Weinstr.,3,,16,15,31
098 Tramin a.d. Weinstr.,4,,20,24,44
098 Tramin a.d. Weinstr.,5,,17,12,29
098 Tramin a.d. Weinstr.,6,,26,20,46
098 Tramin a.d. Weinstr.,7,,11,30,41
098 Tramin a.d. Weinstr.,8,,12,25,37
098 Tramin a.d. Weinstr.,9,,18,24,42
098 Tramin a.d. Weinstr.,10,,10,16,26
098 Tramin a.d. Weinstr.,11,,19,22,41
098 Tramin a.d. Weinstr.,12,,20,16,36
098 Tramin a.d. Weinstr.,13,,15,14,29
098 Tramin a.d. Weinstr.,14,,25,17,42
098 Tramin a.d. Weinstr.,15,,29,19,48
098 Tramin a.d. Weinstr.,16,,19,13,32
098 Tramin a.d. Weinstr.,17,,14,15,29
098 Tramin a.d. Weinstr.,18,,12,18,30
098 Tramin a.d. Weinstr.,19,,16,21,37
098 Tramin a.d. Weinstr.,20,,20,19,39
098 Tramin a.d. Weinstr.,21,,20,16,36
098 Tramin a.d. Weinstr.,22,,21,14,35
098 Tramin a.d. Weinstr.,23,,21,15,36
098 Tramin a.d. Weinstr.,24,,15,23,38
098 Tramin a.d. Weinstr.,25,,25,34,59
098 Tramin a.d. Weinstr.,26,,25,22,47
098 Tramin a.d. Weinstr.,27,,35,26,61
098 Tramin a.d. Weinstr.,28,,24,25,49
098 Tramin a.d. Weinstr.,29,,23,27,50
098 Tramin a.d. Weinstr.,30,,31,28,59
098 Tramin a.d. Weinstr.,31,,33,28,61
098 Tramin a.d. Weinstr.,32,,24,27,51
098 Tramin a.d. Weinstr.,33,,25,28,53
098 Tramin a.d. Weinstr.,34,,21,13,34
098 Tramin a.d. Weinstr.,35,,35,25,60
098 Tramin a.d. Weinstr.,36,,32,31,63
098 Tramin a.d. Weinstr.,37,,17,32,49
098 Tramin a.d. Weinstr.,38,,24,23,47
098 Tramin a.d. Weinstr.,39,,18,18,36
098 Tramin a.d. Weinstr.,40,,23,19,42
098 Tramin a.d. Weinstr.,41,,17,19,36
098 Tramin a.d. Weinstr.,42,,17,17,34
098 Tramin a.d. Weinstr.,43,,17,15,32
098 Tramin a.d. Weinstr.,44,,20,18,38
098 Tramin a.d. Weinstr.,45,,9,14,23
098 Tramin a.d. Weinstr.,46,,16,17,33
098 Tramin a.d. Weinstr.,47,,16,15,31
098 Tramin a.d. Weinstr.,48,,18,18,36
098 Tramin a.d. Weinstr.,49,,14,23,37
098 Tramin a.d. Weinstr.,50,,28,18,46
098 Tramin a.d. Weinstr.,51,,9,10,19
098 Tramin a.d. Weinstr.,52,,24,23,47
098 Tramin a.d. Weinstr.,53,,19,21,40
098 Tramin a.d. Weinstr.,54,,21,19,40
098 Tramin a.d. Weinstr.,55,,13,24,37
098 Tramin a.d. Weinstr.,56,,21,17,38
098 Tramin a.d. Weinstr.,57,,14,14,28
098 Tramin a.d. Weinstr.,58,,10,20,30
098 Tramin a.d. Weinstr.,59,,16,13,29
098 Tramin a.d. Weinstr.,60,,15,15,30
098 Tramin a.d. Weinstr.,61,,16,15,31
098 Tramin a.d. Weinstr.,62,,13,13,26
098 Tramin a.d. Weinstr.,63,,10,16,26
098 Tramin a.d. Weinstr.,64,,13,20,33
098 Tramin a.d. Weinstr.,65,,10,21,31
098 Tramin a.d. Weinstr.,66,,25,17,42
098 Tramin a.d. Weinstr.,67,,14,15,29
098 Tramin a.d. Weinstr.,68,,19,18,37
098 Tramin a.d. Weinstr.,69,,19,16,35
098 Tramin a.d. Weinstr.,70,,20,20,40
098 Tramin a.d. Weinstr.,71,,13,22,35
098 Tramin a.d. Weinstr.,72,,8,15,23
098 Tramin a.d. Weinstr.,73,,11,19,30
098 Tramin a.d. Weinstr.,74,,8,17,25
098 Tramin a.d. Weinstr.,75,,16,13,29
098 Tramin a.d. Weinstr.,76,,9,18,27
098 Tramin a.d. Weinstr.,77,,5,14,19
098 Tramin a.d. Weinstr.,78,,4,3,7
098 Tramin a.d. Weinstr.,79,,1,7,8
098 Tramin a.d. Weinstr.,80,,3,3,6
098 Tramin a.d. Weinstr.,81,,2,6,8
098 Tramin a.d. Weinstr.,82,,8,10,18
098 Tramin a.d. Weinstr.,83,,4,3,7
098 Tramin a.d. Weinstr.,84,,3,5,8
098 Tramin a.d. Weinstr.,85,,-,11,11
098 Tramin a.d. Weinstr.,86,,3,9,12
098 Tramin a.d. Weinstr.,87,,-,4,4
098 Tramin a.d. Weinstr.,88,,2,8,10
098 Tramin a.d. Weinstr.,89,,-,8,8
098 Tramin a.d. Weinstr.,90,,-,2,2
098 Tramin a.d. Weinstr.,91,,-,2,2
098 Tramin a.d. Weinstr.,92,,-,5,5
098 Tramin a.d. Weinstr.,95,,-,1,1
098 Tramin a.d. Weinstr.,96,,-,2,2
098 Tramin a.d. Weinstr.,Insgesamt,,1.465,1.612,3.077
099 Tisens,0,,9,8,17
099 Tisens,1,,10,5,15
099 Tisens,2,,10,12,22
099 Tisens,3,,5,8,13
099 Tisens,4,,5,16,21
099 Tisens,5,,16,6,22
099 Tisens,6,,10,13,23
099 Tisens,7,,13,9,22
099 Tisens,8,,7,11,18
099 Tisens,9,,12,7,19
099 Tisens,10,,14,7,21
099 Tisens,11,,8,6,14
099 Tisens,12,,13,13,26
099 Tisens,13,,18,5,23
099 Tisens,14,,10,14,24
099 Tisens,15,,4,18,22
099 Tisens,16,,15,12,27
099 Tisens,17,,9,7,16
099 Tisens,18,,13,11,24
099 Tisens,19,,12,7,19
099 Tisens,20,,9,4,13
099 Tisens,21,,15,13,28
099 Tisens,22,,9,9,18
099 Tisens,23,,10,9,19
099 Tisens,24,,7,10,17
099 Tisens,25,,15,14,29
099 Tisens,26,,16,14,30
099 Tisens,27,,15,16,31
099 Tisens,28,,17,18,35
099 Tisens,29,,17,21,38
099 Tisens,30,,19,13,32
099 Tisens,31,,17,24,41
099 Tisens,32,,16,5,21
099 Tisens,33,,16,16,32
099 Tisens,34,,23,4,27
099 Tisens,35,,16,13,29
099 Tisens,36,,17,7,24
099 Tisens,37,,12,9,21
099 Tisens,38,,8,12,20
099 Tisens,39,,18,20,38
099 Tisens,40,,9,12,21
099 Tisens,41,,17,9,26
099 Tisens,42,,8,8,16
099 Tisens,43,,12,9,21
099 Tisens,44,,7,12,19
099 Tisens,45,,10,10,20
099 Tisens,46,,10,6,16
099 Tisens,47,,5,7,12
099 Tisens,48,,13,8,21
099 Tisens,49,,7,8,15
099 Tisens,50,,9,7,16
099 Tisens,51,,4,7,11
099 Tisens,52,,10,10,20
099 Tisens,53,,11,10,21
099 Tisens,54,,10,8,18
099 Tisens,55,,8,14,22
099 Tisens,56,,6,8,14
099 Tisens,57,,13,10,23
099 Tisens,58,,7,12,19
099 Tisens,59,,5,5,10
099 Tisens,60,,7,8,15
099 Tisens,61,,5,11,16
099 Tisens,62,,9,7,16
099 Tisens,63,,2,12,14
099 Tisens,64,,9,10,19
099 Tisens,65,,9,9,18
099 Tisens,66,,5,14,19
099 Tisens,67,,10,12,22
099 Tisens,68,,14,13,27
099 Tisens,69,,15,10,25
099 Tisens,70,,6,9,15
099 Tisens,71,,5,6,11
099 Tisens,72,,3,7,10
099 Tisens,73,,4,12,16
099 Tisens,74,,7,6,13
099 Tisens,75,,7,7,14
099 Tisens,76,,5,8,13
099 Tisens,77,,3,9,12
099 Tisens,78,,4,6,10
099 Tisens,79,,3,5,8
099 Tisens,80,,1,5,6
099 Tisens,81,,2,4,6
099 Tisens,82,,2,8,10
099 Tisens,83,,4,4,8
099 Tisens,84,,3,5,8
099 Tisens,85,,3,4,7
099 Tisens,86,,1,5,6
099 Tisens,87,,2,-,2
099 Tisens,88,,-,4,4
099 Tisens,89,,1,3,4
099 Tisens,90,,1,-,1
099 Tisens,91,,-,3,3
099 Tisens,92,,1,1,2
099 Tisens,93,,-,1,1
099 Tisens,94,,1,-,1
099 Tisens,95,,-,1,1
099 Tisens,96,,1,-,1
099 Tisens,Insgesamt,,841,855,1.696
100 Tiers,0,,6,4,10
100 Tiers,1,,7,10,17
100 Tiers,2,,6,6,12
100 Tiers,3,,5,-,5
100 Tiers,4,,6,4,10
100 Tiers,5,,4,4,8
100 Tiers,6,,6,5,11
100 Tiers,7,,4,6,10
100 Tiers,8,,7,8,15
100 Tiers,9,,5,4,9
100 Tiers,10,,9,4,13
100 Tiers,11,,5,6,11
100 Tiers,12,,3,8,11
100 Tiers,13,,7,6,13
100 Tiers,14,,6,6,12
100 Tiers,15,,5,4,9
100 Tiers,16,,2,4,6
100 Tiers,17,,1,9,10
100 Tiers,18,,8,7,15
100 Tiers,19,,6,3,9
100 Tiers,20,,-,3,3
100 Tiers,21,,7,2,9
100 Tiers,22,,4,4,8
100 Tiers,23,,7,7,14
100 Tiers,24,,9,9,18
100 Tiers,25,,5,7,12
100 Tiers,26,,8,9,17
100 Tiers,27,,12,9,21
100 Tiers,28,,4,4,8
100 Tiers,29,,9,11,20
100 Tiers,30,,11,7,18
100 Tiers,31,,5,8,13
100 Tiers,32,,7,2,9
100 Tiers,33,,7,12,19
100 Tiers,34,,4,9,13
100 Tiers,35,,7,4,11
100 Tiers,36,,3,6,9
100 Tiers,37,,9,4,13
100 Tiers,38,,8,4,12
100 Tiers,39,,4,7,11
100 Tiers,40,,11,6,17
100 Tiers,41,,5,4,9
100 Tiers,42,,8,5,13
100 Tiers,43,,6,4,10
100 Tiers,44,,3,4,7
100 Tiers,45,,1,3,4
100 Tiers,46,,6,5,11
100 Tiers,47,,2,4,6
100 Tiers,48,,4,5,9
100 Tiers,49,,-,2,2
100 Tiers,50,,5,4,9
100 Tiers,51,,10,3,13
100 Tiers,52,,-,5,5
100 Tiers,53,,8,9,17
100 Tiers,54,,2,5,7
100 Tiers,55,,5,7,12
100 Tiers,56,,2,4,6
100 Tiers,57,,5,7,12
100 Tiers,58,,6,5,11
100 Tiers,59,,7,5,12
100 Tiers,60,,4,7,11
100 Tiers,61,,7,2,9
100 Tiers,62,,2,5,7
100 Tiers,63,,7,3,10
100 Tiers,64,,4,5,9
100 Tiers,65,,8,3,11
100 Tiers,66,,5,1,6
100 Tiers,67,,3,3,6
100 Tiers,68,,4,3,7
100 Tiers,69,,4,4,8
100 Tiers,70,,4,2,6
100 Tiers,71,,5,6,11
100 Tiers,72,,3,7,10
100 Tiers,73,,3,3,6
100 Tiers,74,,3,2,5
100 Tiers,75,,1,10,11
100 Tiers,76,,2,4,6
100 Tiers,77,,3,2,5
100 Tiers,78,,1,2,3
100 Tiers,79,,3,2,5
100 Tiers,81,,1,2,3
100 Tiers,82,,2,1,3
100 Tiers,83,,2,2,4
100 Tiers,84,,2,3,5
100 Tiers,85,,1,3,4
100 Tiers,86,,4,3,7
100 Tiers,87,,2,1,3
100 Tiers,88,,1,1,2
100 Tiers,89,,-,1,1
100 Tiers,90,,1,-,1
100 Tiers,92,,1,-,1
100 Tiers,93,,1,-,1
100 Tiers,94,,-,1,1
100 Tiers,Insgesamt,,428,426,854
101 Tirol,0,,22,17,39
101 Tirol,1,,10,17,27
101 Tirol,2,,14,17,31
101 Tirol,3,,23,8,31
101 Tirol,4,,10,13,23
101 Tirol,5,,8,9,17
101 Tirol,6,,14,11,25
101 Tirol,7,,10,19,29
101 Tirol,8,,10,17,27
101 Tirol,9,,16,8,24
101 Tirol,10,,10,12,22
101 Tirol,11,,11,16,27
101 Tirol,12,,15,11,26
101 Tirol,13,,18,16,34
101 Tirol,14,,13,13,26
101 Tirol,15,,18,23,41
101 Tirol,16,,19,9,28
101 Tirol,17,,20,7,27
101 Tirol,18,,11,13,24
101 Tirol,19,,15,17,32
101 Tirol,20,,14,11,25
101 Tirol,21,,18,25,43
101 Tirol,22,,15,21,36
101 Tirol,23,,21,18,39
101 Tirol,24,,22,18,40
101 Tirol,25,,22,12,34
101 Tirol,26,,18,12,30
101 Tirol,27,,20,24,44
101 Tirol,28,,24,21,45
101 Tirol,29,,23,26,49
101 Tirol,30,,21,20,41
101 Tirol,31,,22,22,44
101 Tirol,32,,28,20,48
101 Tirol,33,,23,13,36
101 Tirol,34,,22,17,39
101 Tirol,35,,18,26,44
101 Tirol,36,,25,13,38
101 Tirol,37,,16,11,27
101 Tirol,38,,16,18,34
101 Tirol,39,,23,16,39
101 Tirol,40,,10,16,26
101 Tirol,41,,13,14,27
101 Tirol,42,,14,15,29
101 Tirol,43,,19,19,38
101 Tirol,44,,14,10,24
101 Tirol,45,,14,18,32
101 Tirol,46,,16,13,29
101 Tirol,47,,21,17,38
101 Tirol,48,,20,15,35
101 Tirol,49,,9,16,25
101 Tirol,50,,13,9,22
101 Tirol,51,,13,14,27
101 Tirol,52,,19,18,37
101 Tirol,53,,13,12,25
101 Tirol,54,,12,23,35
101 Tirol,55,,15,19,34
101 Tirol,56,,11,15,26
101 Tirol,57,,16,15,31
101 Tirol,58,,9,9,18
101 Tirol,59,,11,15,26
101 Tirol,60,,8,12,20
101 Tirol,61,,13,12,25
101 Tirol,62,,15,6,21
101 Tirol,63,,8,13,21
101 Tirol,64,,7,10,17
101 Tirol,65,,8,8,16
101 Tirol,66,,7,9,16
101 Tirol,67,,13,15,28
101 Tirol,68,,10,9,19
101 Tirol,69,,11,8,19
101 Tirol,70,,7,14,21
101 Tirol,71,,7,10,17
101 Tirol,72,,9,12,21
101 Tirol,73,,5,6,11
101 Tirol,74,,4,7,11
101 Tirol,75,,8,11,19
101 Tirol,76,,6,9,15
101 Tirol,77,,3,6,9
101 Tirol,78,,3,6,9
101 Tirol,79,,2,1,3
101 Tirol,80,,2,6,8
101 Tirol,81,,3,6,9
101 Tirol,82,,4,8,12
101 Tirol,83,,4,7,11
101 Tirol,84,,1,5,6
101 Tirol,85,,3,7,10
101 Tirol,86,,2,4,6
101 Tirol,87,,3,8,11
101 Tirol,88,,1,3,4
101 Tirol,89,,1,2,3
101 Tirol,90,,2,1,3
101 Tirol,91,,-,1,1
101 Tirol,92,,1,1,2
101 Tirol,Insgesamt,,1.161,1.182,2.343
102 Truden im Naturpark,0,,6,6,12
102 Truden im Naturpark,1,,4,5,9
102 Truden im Naturpark,2,,5,6,11
102 Truden im Naturpark,3,,8,3,11
102 Truden im Naturpark,4,,8,5,13
102 Truden im Naturpark,5,,6,7,13
102 Truden im Naturpark,6,,5,5,10
102 Truden im Naturpark,7,,10,7,17
102 Truden im Naturpark,8,,9,8,17
102 Truden im Naturpark,9,,6,4,10
102 Truden im Naturpark,10,,1,5,6
102 Truden im Naturpark,11,,8,6,14
102 Truden im Naturpark,12,,11,4,15
102 Truden im Naturpark,13,,6,5,11
102 Truden im Naturpark,14,,12,3,15
102 Truden im Naturpark,15,,4,8,12
102 Truden im Naturpark,16,,4,4,8
102 Truden im Naturpark,17,,7,5,12
102 Truden im Naturpark,18,,7,6,13
102 Truden im Naturpark,19,,4,5,9
102 Truden im Naturpark,20,,12,9,21
102 Truden im Naturpark,21,,8,5,13
102 Truden im Naturpark,22,,4,6,10
102 Truden im Naturpark,23,,7,9,16
102 Truden im Naturpark,24,,5,8,13
102 Truden im Naturpark,25,,3,6,9
102 Truden im Naturpark,26,,2,6,8
102 Truden im Naturpark,27,,8,10,18
102 Truden im Naturpark,28,,9,11,20
102 Truden im Naturpark,29,,11,8,19
102 Truden im Naturpark,30,,6,6,12
102 Truden im Naturpark,31,,6,5,11
102 Truden im Naturpark,32,,9,8,17
102 Truden im Naturpark,33,,9,6,15
102 Truden im Naturpark,34,,7,7,14
102 Truden im Naturpark,35,,7,8,15
102 Truden im Naturpark,36,,10,12,22
102 Truden im Naturpark,37,,7,10,17
102 Truden im Naturpark,38,,5,8,13
102 Truden im Naturpark,39,,6,10,16
102 Truden im Naturpark,40,,7,5,12
102 Truden im Naturpark,41,,7,11,18
102 Truden im Naturpark,42,,6,5,11
102 Truden im Naturpark,43,,9,5,14
102 Truden im Naturpark,44,,7,7,14
102 Truden im Naturpark,45,,9,6,15
102 Truden im Naturpark,46,,2,2,4
102 Truden im Naturpark,47,,5,3,8
102 Truden im Naturpark,48,,2,7,9
102 Truden im Naturpark,49,,6,1,7
102 Truden im Naturpark,50,,8,6,14
102 Truden im Naturpark,51,,4,2,6
102 Truden im Naturpark,52,,4,5,9
102 Truden im Naturpark,53,,5,4,9
102 Truden im Naturpark,54,,6,3,9
102 Truden im Naturpark,55,,5,6,11
102 Truden im Naturpark,56,,3,4,7
102 Truden im Naturpark,57,,8,3,11
102 Truden im Naturpark,58,,7,8,15
102 Truden im Naturpark,59,,3,4,7
102 Truden im Naturpark,60,,5,4,9
